date,open,close,high,low,volume
2020-08-25,35.07,42.35,42.35,35.07,1220
2020-08-26,46.72,46.72,46.72,46.72,433
2020-08-27,51.53,51.53,51.53,51.53,611
2020-08-28,56.82,56.82,56.82,56.82,882
2020-08-31,62.64,62.64,62.64,62.64,6277
2020-09-01,69.04,69.04,69.04,69.04,15120
2020-09-02,76.08,76.08,76.08,76.08,2268
2020-09-03,83.67,83.82,83.82,73.88,168412
2020-09-04,83.67,86.04,87.28,77.18,144704
2020-09-07,87.67,82.37,90.67,82.2,87967
2020-09-08,78.67,74.0,80.67,74.0,76152
2020-09-09,72.67,74.8,77.05,72.18,83037
2020-09-10,77.67,77.35,78.61,73.26,73095
2020-09-11,78.67,82.76,85.22,77.68,91313
2020-09-14,80.57,79.44,81.66,77.45,77232
2020-09-15,77.88,74.16,78.76,73.55,66601
2020-09-16,73.07,79.99,81.49,73.07,76690
2020-09-17,78.03,76.95,78.47,75.55,43469
2020-09-18,76.67,79.15,80.08,76.17,44902
2020-09-21,78.65,78.93,83.27,78.57,49824
2020-09-22,77.5,77.19,79.07,76.56,33896
2020-09-23,78.33,77.77,79.52,77.2,34345
2020-09-24,76.37,72.79,78.56,72.22,42449
2020-09-25,72.64,67.77,72.66,67.32,38522
2020-09-28,67.95,68.25,69.64,67.95,22404
2020-09-29,68.25,72.16,73.22,65.77,25696
2020-09-30,72.67,73.77,74.37,71.65,21035
2020-10-09,73.39,77.54,78.33,72.88,25680
2020-10-12,77.57,78.43,80.26,75.67,31210
2020-10-13,77.42,83.67,85.65,76.93,33330
2020-10-14,83.45,84.63,87.24,80.67,31371
2020-10-15,83.95,84.27,85.47,81.88,19156
2020-10-16,84.33,86.06,88.64,84.17,28859
2020-10-19,84.44,80.63,85.69,80.52,26036
2020-10-20,80.14,82.22,82.47,79.02,15201
2020-10-21,82.38,77.37,83.16,77.33,19170
2020-10-22,77.77,76.68,79.04,75.03,18430
2020-10-23,77.1,77.09,78.32,75.17,15118
2020-10-26,76.02,77.37,79.25,75.67,12076
2020-10-27,76.87,76.37,79.72,76.08,17303
2020-10-28,76.67,75.29,76.67,73.14,15710
2020-10-29,74.88,73.06,75.47,72.67,13440
2020-10-30,74.37,72.59,74.77,70.19,15211
