date,open,close,high,low,volume
2019-12-24,17.12,20.85,20.85,17.12,10691
2019-12-25,23.08,19.6,23.08,19.52,274768
2019-12-26,18.69,18.09,19.09,17.99,210152
2019-12-27,17.87,17.81,18.3,17.67,129812
2019-12-30,17.64,16.99,17.66,16.96,111734
2019-12-31,16.9,17.21,17.3,16.88,73905
2020-01-02,17.3,17.24,17.41,17.14,85010
2020-01-03,17.21,16.95,17.29,16.91,93807
2020-01-06,16.74,16.69,16.75,16.46,80848
2020-01-07,16.69,16.94,17.0,16.64,69199
2020-01-08,16.81,16.68,16.96,16.67,57872
2020-01-09,16.79,16.79,16.9,16.72,41447
2020-01-10,16.81,16.96,17.01,16.77,50170
2020-01-13,16.94,17.01,17.11,16.92,41348
2020-01-14,17.04,16.95,17.2,16.94,46627
2020-01-15,16.95,16.68,17.0,16.65,43987
2020-01-16,16.67,16.71,16.82,16.63,29034
2020-01-17,16.79,16.57,16.79,16.57,32487
2020-01-20,16.52,16.5,16.57,16.38,34497
2020-01-21,16.48,15.97,16.48,15.94,47649
2020-01-22,15.91,15.66,15.91,15.46,38039
2020-01-23,15.59,15.18,15.79,15.12,33995
2020-02-03,13.51,13.51,13.51,13.51,9011
2020-02-04,12.01,12.61,12.81,12.01,51442
2020-02-05,12.61,13.05,13.28,12.61,38726
2020-02-06,13.05,13.14,13.22,12.88,35260
2020-02-07,13.13,13.34,13.45,12.98,36631
2020-02-10,13.19,13.53,13.57,13.13,34782
2020-02-11,13.49,15.03,15.03,13.48,89472
2020-02-12,15.03,14.79,15.03,14.41,106304
2020-02-13,14.56,14.31,14.72,14.29,50555
2020-02-14,14.21,14.61,15.03,14.21,55513
2020-02-17,14.5,14.81,14.94,14.48,49853
2020-02-18,14.81,14.7,14.81,14.56,45620
2020-02-19,14.69,14.81,15.01,14.69,48426
2020-02-20,14.92,14.93,14.93,14.57,48461
2020-02-21,15.01,14.96,15.43,14.9,57523
2020-02-24,14.86,14.68,14.87,14.57,44904
2020-02-25,14.21,14.21,14.33,14.0,50487
2020-02-26,14.0,14.39,14.91,14.0,47819
2020-02-27,14.42,14.33,14.61,14.23,25779
2020-02-28,13.97,13.48,13.99,13.47,40256
2020-03-02,13.48,14.11,14.15,13.48,30249
2020-03-03,14.34,14.23,14.46,14.06,36985
2020-03-04,14.07,14.68,14.69,13.97,54392
2020-03-05,14.9,14.72,14.96,14.54,53231
2020-03-06,14.48,14.59,14.81,14.43,34460
2020-03-09,14.34,14.08,14.42,14.03,31292
2020-03-10,13.79,14.17,14.17,13.66,30939
2020-03-11,14.2,14.14,14.34,14.08,24938
2020-03-12,13.87,13.83,14.0,13.72,21799
2020-03-13,12.97,13.28,13.46,12.83,30615
2020-03-16,13.5,12.92,13.5,12.89,21714
2020-03-17,12.91,12.64,13.11,12.33,20918
2020-03-18,12.71,12.52,12.97,12.5,16220
2020-03-19,12.41,12.65,12.69,12.34,16052
2020-03-20,12.74,12.83,12.84,12.62,16024
2020-03-23,12.61,12.35,12.61,12.35,15455
2020-03-24,12.52,12.89,12.94,12.38,17453
2020-03-25,13.1,13.1,13.2,12.97,21706
2020-03-26,13.01,13.14,13.17,12.9,15083
2020-03-27,13.26,13.51,13.91,13.18,38165
2020-03-30,13.26,13.03,13.37,12.85,21123
2020-03-31,13.09,12.95,13.24,12.94,13899
2020-04-01,12.95,12.88,13.14,12.84,11519
2020-04-02,12.88,13.06,13.06,12.83,10334
2020-04-03,13.06,12.92,13.13,12.88,11882
2020-04-07,13.13,13.16,13.21,13.06,15013
2020-04-08,13.14,13.29,13.31,13.07,14948
2020-04-09,13.28,13.22,13.39,13.22,14076
2020-04-10,13.23,13.03,13.28,13.02,15546
2020-04-13,13.03,12.9,13.1,12.9,9017
2020-04-14,12.94,13.21,13.24,12.94,13665
2020-04-15,13.24,13.51,13.66,13.15,31564
2020-04-16,13.48,13.31,13.48,13.28,17144
2020-04-17,13.4,13.66,13.68,13.34,30708
2020-04-20,13.86,14.5,15.17,13.77,95150
2020-04-21,14.28,14.34,14.74,14.12,51179
2020-04-22,14.26,14.14,14.38,14.0,31946
2020-04-23,14.14,13.81,14.21,13.81,32324
2020-04-24,13.86,13.96,14.17,13.77,31441
2020-04-27,14.0,13.71,14.48,13.71,33598
2020-04-28,13.66,12.94,13.66,12.64,34767
2020-04-29,12.83,13.01,13.08,12.83,13087
2020-04-30,13.02,13.31,13.32,13.0,16493
2020-05-06,13.11,13.52,13.61,13.05,18375
2020-05-07,13.52,13.57,13.64,13.38,19572
2020-05-08,13.57,14.09,14.19,13.57,38324
2020-05-11,14.28,14.06,14.51,14.01,31083
2020-05-12,14.06,14.12,14.27,13.92,22576
2020-05-13,14.17,14.03,14.27,14.0,18245
