date,open,close,high,low,volume
2020-09-16,24.16,29.59,29.59,24.16,1143
2020-09-17,32.85,32.85,32.85,32.85,1185
2020-09-18,36.43,36.43,36.43,36.43,695
2020-09-21,40.37,40.37,40.37,40.37,588
2020-09-22,44.71,44.71,44.71,44.71,814
2020-09-23,49.47,49.47,49.47,49.47,802
2020-09-24,54.71,54.71,54.71,49.47,117604
2020-09-25,50.61,48.95,51.43,48.95,66222
2020-09-28,43.82,43.76,45.17,43.76,19959
2020-09-29,39.26,40.45,42.11,39.26,67536
2020-09-30,39.53,39.32,40.32,38.3,41933
2020-10-09,39.39,40.07,40.92,39.18,37013
2020-10-12,40.04,41.58,42.21,39.53,41382
2020-10-13,41.32,43.39,44.52,40.54,48783
2020-10-14,42.68,42.53,44.45,42.11,38833
2020-10-15,43.01,41.13,43.37,40.97,29970
2020-10-16,41.4,42.32,42.73,41.04,29676
2020-10-19,42.52,41.38,42.63,41.27,22825
2020-10-20,41.06,42.96,43.46,41.06,33069
2020-10-21,43.11,43.36,45.18,42.82,36908
2020-10-22,43.08,42.81,43.95,42.76,24056
2020-10-23,43.11,41.73,43.62,41.11,26432
2020-10-26,41.68,44.5,44.53,41.32,37463
2020-10-27,45.46,43.63,45.74,43.53,40951
2020-10-28,43.52,43.91,44.32,42.69,24761
2020-10-29,43.28,44.38,45.28,42.97,27500
2020-10-30,44.13,42.1,44.15,41.95,28787
2020-11-02,41.81,41.12,42.36,40.62,18300
2020-11-03,41.31,41.71,41.96,40.83,11248
2020-11-04,41.81,41.18,42.17,41.16,15721
2020-11-05,41.38,41.83,42.16,41.33,12581
2020-11-06,41.67,40.27,41.86,39.91,19505
2020-11-09,40.18,42.2,42.31,40.13,22812
2020-11-10,42.02,42.25,42.39,41.51,18770
2020-11-11,41.56,42.76,43.02,41.52,17239
2020-11-12,43.18,42.36,43.18,41.58,14287
2020-11-13,42.26,43.03,43.07,41.76,16189
2020-11-16,43.03,44.25,44.53,42.75,22894
2020-11-17,44.03,42.47,44.25,42.11,24199
2020-11-18,42.06,42.39,42.5,41.95,12483
2020-11-19,42.18,45.03,46.75,41.68,40494
2020-11-20,44.78,46.31,46.75,44.61,28381
2020-11-23,46.56,45.79,47.53,45.69,20303
2020-11-24,45.3,45.21,46.16,44.89,12666
2020-11-25,45.23,43.57,45.24,43.46,16524
2020-11-26,43.57,43.61,43.95,43.25,8923
2020-11-27,43.36,41.82,44.14,41.04,20834
2020-11-30,41.69,41.89,42.25,40.83,10536
2020-12-01,41.68,42.4,42.63,41.68,8397
2020-12-02,42.36,43.65,43.86,42.19,12988
2020-12-03,43.51,43.25,44.53,43.24,13394
2020-12-04,42.79,43.68,43.82,42.53,8745
2020-12-07,43.71,43.96,44.34,43.46,8777
2020-12-08,43.58,42.81,44.16,42.68,8336
2020-12-09,42.81,42.25,43.03,42.25,6508
2020-12-10,42.18,42.61,42.81,41.96,6665
2020-12-11,42.57,41.95,42.6,41.16,9019
2020-12-14,41.53,43.69,44.02,41.53,12840
2020-12-15,43.81,44.82,45.11,43.53,15386
2020-12-16,44.32,43.96,45.39,43.76,12711
2020-12-17,43.95,45.61,45.75,43.83,19374
2020-12-18,45.61,44.64,45.66,44.54,11876
2020-12-21,44.87,44.65,45.1,43.89,9723
2020-12-22,44.76,42.64,45.78,42.31,27213
2020-12-23,42.03,42.18,42.71,41.58,14856
2020-12-24,41.99,40.39,42.44,40.29,17685
2020-12-25,39.88,39.31,40.24,39.09,13622
2020-12-28,39.18,36.93,39.18,36.81,15555
2020-12-29,36.92,37.31,37.58,36.45,7321
2020-12-30,37.16,37.35,37.52,36.89,6101
