date,open,close,high,low,volume
2020-09-11,3.12,3.92,3.92,3.12,1463
2020-09-14,4.4,4.4,4.4,4.4,459
2020-09-15,4.92,4.92,4.92,4.92,271
2020-09-16,5.51,5.51,5.51,5.51,407
2020-09-17,6.14,6.14,6.14,6.14,1073
2020-09-18,6.84,6.84,6.84,6.84,624
2020-09-21,7.61,7.61,7.61,7.61,658
2020-09-22,8.47,8.47,8.47,8.47,881
2020-09-23,9.4,9.4,9.4,9.4,1830
2020-09-24,10.42,10.42,10.42,10.42,1722
2020-09-25,11.55,11.55,11.55,11.55,1292
2020-09-28,12.8,12.8,12.8,12.8,2123
2020-09-29,14.16,14.16,14.16,14.16,2578
2020-09-30,15.66,15.66,15.66,15.66,4791
2020-10-09,17.32,17.32,17.32,17.32,11489
2020-10-12,19.13,19.13,19.13,19.13,3367
2020-10-13,21.13,21.13,21.13,21.13,1669
2020-10-14,23.34,23.34,23.34,23.34,1141
2020-10-15,25.76,25.76,25.76,25.76,1756
2020-10-16,28.42,28.42,28.42,28.42,6553
2020-10-19,31.34,31.34,31.34,31.34,31185
2020-10-20,34.57,34.57,34.57,34.57,76915
2020-10-21,36.3,38.11,38.11,36.08,262863
2020-10-22,35.53,36.28,36.29,34.21,146882
2020-10-23,35.82,36.55,37.97,34.27,120205
2020-10-26,35.62,39.0,40.01,34.94,107937
2020-10-27,38.4,36.01,38.66,35.64,88810
2020-10-28,36.55,36.36,36.67,34.34,53795
2020-10-29,35.01,36.74,38.66,35.01,67656
2020-10-30,36.9,34.94,37.84,34.94,58991
2020-11-02,34.78,31.36,36.57,31.36,94937
2020-11-03,31.29,34.59,34.59,30.57,71566
2020-11-04,35.34,35.42,36.57,34.69,79057
2020-11-05,36.23,38.26,39.05,34.51,109353
2020-11-06,38.14,41.7,42.13,37.65,96830
2020-11-09,42.72,45.96,45.96,42.58,36379
2020-11-10,48.46,46.97,50.15,43.19,114055
2020-11-11,45.54,43.96,46.84,43.49,65818
2020-11-12,44.4,43.05,45.05,41.7,50149
2020-11-13,42.57,47.17,47.44,41.9,98623
2020-11-16,45.34,47.25,48.46,44.65,87887
2020-11-17,46.81,50.07,50.13,43.69,93604
2020-11-18,49.11,50.71,54.74,47.99,91857
2020-11-19,48.46,47.84,53.19,47.78,87045
2020-11-20,47.22,48.02,49.05,46.36,59142
2020-11-23,46.6,47.24,49.13,46.04,54786
2020-11-24,47.09,47.77,49.57,46.85,55473
2020-11-25,47.04,48.96,50.05,46.5,73035
2020-11-26,48.12,50.28,52.51,47.47,76198
2020-11-27,49.88,55.4,55.4,49.01,100895
2020-11-30,53.86,53.82,57.84,52.53,89648
2020-12-01,52.85,53.41,54.51,52.53,51017
2020-12-02,52.86,57.58,58.72,52.86,72002
2020-12-03,57.22,63.42,63.42,56.49,84645
2020-12-04,63.22,61.82,65.69,61.82,80504
2020-12-07,63.9,60.49,64.58,60.03,67583
2020-12-08,60.62,66.03,66.62,58.74,92749
2020-12-09,64.44,66.45,69.47,64.13,80849
2020-12-10,65.34,73.18,73.18,64.77,96043
2020-12-11,74.13,80.59,80.59,71.43,110855
2020-12-14,80.44,88.74,88.74,78.68,93937
2020-12-15,89.67,83.34,97.11,80.89,161299
2020-12-16,82.36,84.94,86.84,77.23,113298
2020-12-17,82.92,90.76,93.53,81.77,136194
2020-12-18,88.66,89.0,94.38,85.46,126076
2020-12-21,84.94,86.63,91.47,83.73,100077
2020-12-22,86.63,78.86,87.88,77.88,128248
2020-12-23,76.8,80.25,81.99,73.63,122205
2020-12-24,78.09,73.69,79.4,73.19,91777
2020-12-25,72.65,69.67,72.7,68.67,88503
2020-12-28,69.22,70.33,73.05,68.59,83096
2020-12-29,69.61,77.45,77.45,69.4,105882
2020-12-30,78.78,82.16,84.78,74.13,151551
2020-12-31,81.57,80.49,83.99,80.22,105755
2021-01-04,79.92,79.69,81.57,74.84,105617
2021-01-05,78.12,85.72,87.65,77.4,131280
2021-01-06,84.27,81.5,88.27,81.49,102087
2021-01-07,79.2,78.53,81.09,76.74,80779
2021-01-08,77.85,77.67,82.24,77.06,64503
2021-01-11,78.53,80.65,82.4,78.53,84330
2021-01-12,80.08,76.58,80.08,73.49,82956
2021-01-13,74.07,70.06,75.71,69.47,101258
2021-01-14,68.05,69.34,72.78,66.7,72582
2021-01-15,66.84,64.59,69.22,62.65,85250
2021-01-18,64.59,71.13,71.13,63.91,86603
2021-01-19,72.23,71.42,75.87,70.76,91854
2021-01-20,72.76,70.49,74.8,69.27,66173
