date,open,close,high,low,volume
2022-08-31,28.63,34.51,34.51,28.63,13177
2022-09-01,38.04,38.04,38.04,38.04,4243
2022-09-02,41.93,41.93,41.93,41.93,3764
2022-09-05,41.93,39.78,44.21,38.14,170011
2022-09-06,37.79,35.88,38.5,35.86,114624
2022-09-07,35.0,35.88,36.88,34.59,80189
2022-09-08,35.36,33.25,35.64,33.24,82434
2022-09-09,32.86,32.41,33.36,32.34,52381
2022-09-13,32.08,33.11,33.31,32.03,49365
2022-09-14,32.44,33.66,34.19,32.29,59057
2022-09-15,33.33,31.52,33.49,31.44,47097
2022-09-16,31.36,32.14,33.0,31.22,39614
2022-09-19,31.71,31.0,31.93,30.88,28070
2022-09-20,31.05,31.17,31.63,30.97,26938
2022-09-21,30.99,31.36,31.78,30.29,30178
2022-09-22,31.14,32.58,33.12,31.14,47467
2022-09-23,32.21,30.93,32.49,30.93,39096
2022-09-26,30.25,29.14,30.5,29.13,35871
2022-09-27,29.02,30.25,30.31,29.02,35146
2022-09-28,29.79,28.82,30.23,28.8,29622
2022-09-29,29.21,28.08,29.34,27.79,26959
2022-09-30,28.15,27.43,28.48,27.19,23638
2022-10-10,27.4,26.66,27.71,26.56,18977
2022-10-11,26.79,26.64,26.84,26.36,13477
2022-10-12,26.71,27.2,27.33,26.29,20510
2022-10-13,26.98,27.21,27.69,26.89,21203
2022-10-14,27.35,27.56,27.9,27.26,20360
2022-10-17,27.47,28.38,28.45,27.29,22984
2022-10-18,28.31,28.2,28.36,27.83,16573
2022-10-19,28.01,27.42,28.2,27.42,19107
2022-10-20,27.08,27.33,27.69,27.01,14450
2022-10-21,27.35,26.76,27.49,26.71,13445
2022-10-24,26.95,26.08,27.18,26.07,14676
2022-10-25,26.15,25.76,26.2,25.37,12468
2022-10-26,25.89,26.44,26.68,25.76,14474
2022-10-27,26.53,26.29,26.84,26.28,11159
2022-10-28,26.26,25.07,26.26,25.04,14213
2022-10-31,24.65,25.43,26.25,24.65,18581
2022-11-01,25.29,26.2,26.26,25.29,16171
