date,open,close,high,low,volume
2004-03-02,-3.44,-3.52,-3.4,-3.56,314680
2004-03-03,-3.55,-3.56,-3.52,-3.58,92573
2004-03-04,-3.57,-3.56,-3.53,-3.59,59338
2004-03-05,-3.56,-3.58,-3.53,-3.59,52102
2004-03-08,-3.58,-3.61,-3.58,-3.63,52856
2004-03-09,-3.61,-3.59,-3.58,-3.62,35691
2004-03-10,-3.59,-3.58,-3.57,-3.61,37495
2004-03-11,-3.59,-3.58,-3.56,-3.6,34715
2004-03-12,-3.58,-3.59,-3.58,-3.61,24378
2004-03-15,-3.6,-3.59,-3.59,-3.61,27641
2004-03-16,-3.59,-3.57,-3.55,-3.6,34650
2004-03-17,-3.55,-3.56,-3.54,-3.57,34036
2004-03-18,-3.55,-3.6,-3.55,-3.61,32444
2004-03-19,-3.61,-3.59,-3.59,-3.63,21983
2004-03-22,-3.6,-3.6,-3.57,-3.61,19338
2004-03-23,-3.61,-3.62,-3.6,-3.62,18947
2004-03-24,-3.62,-3.62,-3.61,-3.63,15296
2004-03-25,-3.62,-3.61,-3.6,-3.63,13724
2004-03-26,-3.61,-3.62,-3.6,-3.62,9307
2004-03-29,-3.62,-3.65,-3.62,-3.65,14760
2004-03-30,-3.65,-3.63,-3.63,-3.65,13147
2004-03-31,-3.63,-3.64,-3.61,-3.64,16955
2004-04-01,-3.64,-3.61,-3.6,-3.65,24771
2004-04-02,-3.61,-3.61,-3.6,-3.62,11214
2004-04-05,-3.61,-3.61,-3.61,-3.63,16438
2004-04-06,-3.61,-3.6,-3.59,-3.61,15073
2004-04-07,-3.59,-3.62,-3.59,-3.62,14480
2004-04-08,-3.62,-3.64,-3.61,-3.64,14337
2004-04-09,-3.63,-3.65,-3.63,-3.65,15434
2004-04-12,-3.65,-3.67,-3.65,-3.68,15925
2004-04-13,-3.67,-3.68,-3.65,-3.68,10505
2004-04-14,-3.67,-3.72,-3.67,-3.74,17802
2004-04-15,-3.72,-3.78,-3.71,-3.79,19420
2004-04-16,-3.78,-3.77,-3.76,-3.81,21659
2004-04-19,-3.76,-3.82,-3.76,-3.82,9564
2004-04-20,-3.82,-3.79,-3.78,-3.82,11336
2004-04-21,-3.79,-3.79,-3.78,-3.8,6059
2004-04-23,-3.82,-3.86,-3.8,-3.87,10883
2004-04-26,-3.86,-3.89,-3.86,-3.92,13889
2004-04-27,-3.98,-4.0,-3.96,-4.0,34571
2004-04-28,-4.02,-3.98,-3.96,-4.02,34057
2004-04-29,-3.97,-3.96,-3.95,-3.98,24700
2004-04-30,-3.96,-3.96,-3.95,-3.98,15124
2004-05-10,-3.96,-3.98,-3.95,-3.99,7348
2004-05-11,-3.99,-3.96,-3.95,-3.99,10805
2004-05-12,-3.96,-3.93,-3.93,-3.96,15032
2004-05-13,-3.93,-3.94,-3.93,-3.95,10926
2004-05-14,-3.94,-3.98,-3.94,-3.98,10766
2004-05-17,-3.98,-3.98,-3.98,-3.99,5778
2004-05-18,-3.99,-3.96,-3.96,-3.99,9315
2004-05-19,-3.96,-3.96,-3.94,-3.97,8260
2004-05-20,-3.97,-3.98,-3.96,-3.99,6129
2004-05-21,-3.99,-3.98,-3.97,-3.99,3631
2004-05-24,-3.99,-4.07,-3.98,-4.08,52978
2004-05-25,-4.07,-4.07,-4.06,-4.08,22834
2004-05-26,-4.07,-4.09,-4.06,-4.1,14089
2004-05-27,-4.09,-4.05,-4.04,-4.09,23236
2004-05-28,-4.04,-4.07,-4.04,-4.07,12356
2004-05-31,-4.07,-4.06,-4.05,-4.07,9738
2004-06-01,-4.06,-4.0,-3.99,-4.06,46710
2004-06-02,-3.98,-3.94,-3.89,-3.98,107861
2004-06-03,-3.95,-3.94,-3.92,-3.98,41397
2004-06-04,-3.95,-3.96,-3.94,-3.97,16650
2004-06-07,-3.96,-3.98,-3.95,-3.99,17026
2004-06-08,-3.98,-4.01,-3.98,-4.02,14439
2004-06-09,-4.02,-4.04,-4.0,-4.05,10954
2004-06-10,-4.04,-4.05,-4.02,-4.06,13228
2004-06-11,-4.05,-4.03,-3.99,-4.05,14829
2004-06-14,-4.03,-4.06,-4.03,-4.08,14171
2004-06-15,-4.06,-4.03,-4.02,-4.08,6513
2004-06-16,-4.03,-4.04,-4.02,-4.05,9133
2004-06-17,-4.04,-4.07,-4.02,-4.07,6962
2004-06-18,-4.07,-4.06,-4.05,-4.08,6225
2004-06-21,-4.07,-4.03,-4.02,-4.09,7382
2004-06-22,-4.02,-4.01,-3.99,-4.03,13586
2004-06-23,-4.01,-4.04,-4.01,-4.05,7042
2004-06-24,-4.04,-4.04,-4.02,-4.05,7081
2004-06-25,-4.04,-4.08,-4.04,-4.08,9187
2004-06-28,-4.08,-4.09,-4.08,-4.1,6093
2004-06-29,-4.09,-4.08,-4.08,-4.11,7015
2004-06-30,-4.08,-4.09,-4.08,-4.09,4393
2004-07-01,-4.08,-4.06,-4.05,-4.08,8168
2004-07-02,-4.07,-4.07,-4.06,-4.07,5542
2004-07-05,-4.07,-4.07,-4.07,-4.08,2808
2004-07-06,-4.07,-4.07,-4.05,-4.07,5171
2004-07-07,-4.08,-4.09,-4.07,-4.09,4528
2004-07-08,-4.09,-4.08,-4.08,-4.09,3904
2004-07-09,-4.08,-4.08,-4.07,-4.09,2649
2004-07-12,-4.08,-4.1,-4.08,-4.1,5727
2004-07-13,-4.1,-4.1,-4.09,-4.11,2915
2004-07-14,-4.1,-4.17,-4.1,-4.2,14976
2004-07-15,-4.17,-4.2,-4.17,-4.21,8992
2004-07-16,-4.19,-4.15,-4.15,-4.19,11323
2004-07-19,-4.11,-4.11,-4.07,-4.11,27966
