date,open,close,high,low,volume
2022-03-25,30.15,36.34,36.34,30.15,10398
2022-03-28,40.05,40.05,40.05,40.05,2203
2022-03-29,44.14,44.14,44.14,44.14,1354
2022-03-30,48.63,48.63,48.63,48.63,1756
2022-03-31,53.57,53.57,53.57,53.57,12264
2022-04-01,59.01,59.01,59.01,57.83,111177
2022-04-06,59.2,64.99,64.99,56.64,178082
2022-04-07,65.65,71.57,71.57,60.2,135118
2022-04-08,66.2,64.33,70.87,64.33,94467
2022-04-11,57.82,57.82,57.82,57.82,6327
2022-04-12,51.96,54.1,60.56,51.96,154445
2022-04-13,51.46,48.61,53.08,48.61,104533
2022-04-14,49.7,50.4,51.16,47.07,99620
2022-04-15,50.06,53.4,55.52,49.38,146686
2022-04-18,52.7,48.17,52.7,47.98,90249
2022-04-19,48.2,44.48,49.88,44.11,94427
2022-04-20,43.02,41.77,43.22,39.95,94248
2022-04-21,41.2,43.59,45.02,40.83,99843
2022-04-22,42.8,42.2,44.66,41.18,86463
2022-04-25,43.2,37.9,43.2,37.9,59848
2022-04-26,36.05,34.03,36.61,34.03,61347
2022-04-27,31.21,33.82,34.63,30.74,64498
2022-04-28,33.79,33.72,35.09,32.37,67253
2022-04-29,33.54,34.53,35.3,33.26,66141
2022-05-05,34.84,35.64,36.65,34.2,64134
2022-05-06,33.95,34.96,35.7,33.74,53057
2022-05-09,35.22,36.0,36.08,34.8,47383
2022-05-10,35.6,39.68,39.68,35.28,72825
2022-05-11,42.97,40.03,43.73,39.68,97001
2022-05-12,38.77,43.11,44.11,37.88,117564
2022-05-13,41.7,43.43,46.7,40.86,111172
2022-05-16,43.15,43.4,44.82,42.16,72706
2022-05-17,42.3,40.22,42.99,39.89,68698
2022-05-18,41.62,41.47,42.0,40.3,60474
2022-05-19,40.4,43.25,44.75,40.4,80557
2022-05-20,42.59,42.14,43.45,41.7,53473
2022-05-23,42.1,42.14,43.15,41.66,42638
2022-05-24,42.58,39.2,42.68,38.7,51948
2022-05-25,38.52,38.69,39.31,38.03,37004
2022-05-26,38.7,38.41,38.9,37.01,32692
2022-05-27,38.76,37.31,38.89,37.15,31330
2022-05-30,37.58,37.54,37.9,36.5,20879
2022-05-31,37.91,38.16,38.8,36.32,33493
2022-06-01,38.65,40.01,41.17,38.6,56907
2022-06-02,41.2,44.09,44.09,40.11,40875
2022-06-06,48.56,48.58,48.58,48.56,19864
2022-06-07,53.52,53.52,53.52,51.2,119669
2022-06-08,52.75,58.95,58.95,52.16,99301
2022-06-09,56.2,56.7,61.17,54.2,106022
2022-06-10,59.0,62.45,62.45,58.4,68596
2022-06-13,61.2,62.98,64.84,59.5,82126
2022-06-14,62.0,60.0,62.0,58.64,66297
2022-06-15,62.36,53.92,62.99,53.92,78382
2022-06-16,52.59,55.73,58.15,52.31,57454
2022-06-17,57.9,61.38,61.38,57.18,42383
2022-06-20,64.2,59.47,64.2,55.23,75874
2022-06-21,62.47,62.4,64.2,58.58,85711
2022-06-22,60.1,60.16,62.49,58.3,66862
2022-06-23,59.15,58.88,60.57,57.7,52373
2022-06-24,59.08,64.85,64.85,59.08,76981
2022-06-27,71.42,71.42,71.42,68.79,43683
2022-06-28,75.6,78.6,78.6,71.6,104790
2022-06-29,77.4,73.54,81.6,70.7,95580
2022-06-30,76.1,78.6,80.93,73.11,86852
2022-07-01,76.44,75.35,78.61,72.81,59395
