date,open,close,high,low,volume
2021-09-28,2.24,2.7,2.7,2.13,22866995
2021-09-29,2.79,2.98,2.98,2.74,11243952
2021-09-30,3.1,2.97,3.28,2.78,34565135
2021-10-08,2.94,2.7,2.99,2.67,18858248
2021-10-11,2.6,2.43,2.63,2.43,15460798
2021-10-12,2.41,2.56,2.6,2.32,15567109
2021-10-13,2.46,2.45,2.52,2.4,9292420
2021-10-14,2.41,2.46,2.54,2.37,7897975
2021-10-15,2.42,2.41,2.46,2.39,5617220
2021-10-18,2.4,2.44,2.49,2.37,5920964
2021-10-19,2.41,2.39,2.44,2.37,6493954
2021-10-20,2.37,2.32,2.38,2.28,7998374
2021-10-21,2.31,2.31,2.36,2.28,6287374
2021-10-22,2.29,2.2,2.3,2.2,7562922
2021-10-25,2.2,2.26,2.31,2.15,6996959
2021-10-26,2.23,2.35,2.39,2.22,9824781
2021-10-27,2.31,2.3,2.34,2.28,5389218
2021-10-28,2.31,2.41,2.42,2.3,9282767
2021-10-29,2.35,2.33,2.38,2.26,8070482
2021-11-01,2.31,2.32,2.35,2.27,4932666
2021-11-02,2.3,2.24,2.31,2.22,5792776
2021-11-03,2.23,2.24,2.29,2.22,2977486
2021-11-04,2.24,2.23,2.27,2.22,3406113
2021-11-05,2.22,2.18,2.22,2.17,5263091
2021-11-08,2.19,2.16,2.19,2.15,2910464
2021-11-09,2.17,2.18,2.23,2.15,4341378
2021-11-10,2.16,2.17,2.18,2.13,3619622
2021-11-11,2.16,2.18,2.19,2.15,2572308
2021-11-12,2.17,2.16,2.18,2.14,2745878
2021-11-15,2.15,2.14,2.16,2.13,2832040
2021-11-16,2.13,2.09,2.14,2.08,4481228
2021-11-17,2.08,2.09,2.12,2.03,4135340
2021-11-18,2.08,2.09,2.11,2.07,2700649
2021-11-19,2.08,2.09,2.09,2.06,2435863
2021-11-22,2.08,2.07,2.09,2.06,2232837
2021-11-23,2.07,2.07,2.09,2.05,2719595
2021-11-24,2.06,2.06,2.07,2.05,2055745
2021-11-25,2.06,2.12,2.14,2.05,4591368
2021-11-26,2.1,2.08,2.11,2.07,2510360
2021-11-29,2.1,2.29,2.29,2.1,7348256
2021-11-30,2.45,2.4,2.52,2.35,20216188
2021-12-01,2.33,2.35,2.41,2.27,10616199
2021-12-02,2.32,2.47,2.52,2.31,12408415
2021-12-03,2.46,2.72,2.72,2.42,17565395
2021-12-06,2.79,2.73,2.9,2.69,22281828
2021-12-07,2.7,2.77,2.84,2.63,13139017
2021-12-08,2.76,2.7,2.77,2.66,10584714
2021-12-09,2.68,2.61,2.7,2.59,11789835
2021-12-10,2.58,2.58,2.66,2.56,9046640
2021-12-13,2.66,2.64,2.78,2.63,13910813
2021-12-14,2.63,2.59,2.66,2.56,7646991
2021-12-15,2.58,2.66,2.74,2.56,10697237
2021-12-16,2.67,2.72,2.76,2.65,9779931
2021-12-17,2.71,2.67,2.74,2.66,7406663
2021-12-20,2.66,2.94,2.94,2.62,22559401
2021-12-21,2.9,2.89,2.99,2.83,15325168
2021-12-22,2.93,2.75,2.94,2.75,13545383
2021-12-23,2.72,2.79,2.84,2.69,8256311
2021-12-24,2.78,2.82,2.87,2.74,8256123
2021-12-27,2.8,2.79,2.87,2.77,6597812
2021-12-28,2.77,2.68,2.78,2.65,8146464
2021-12-29,2.67,2.67,2.71,2.65,3754503
2021-12-30,2.65,2.65,2.69,2.62,3961365
2021-12-31,2.68,2.68,2.72,2.67,3933514
