date,open,close,high,low,volume
2019-06-27,16.38,16.38,16.38,16.38,374
2019-06-28,18.19,18.19,18.19,18.19,328
2019-07-01,20.17,20.17,20.17,20.17,578
2019-07-02,22.36,22.36,22.36,22.36,1115
2019-07-03,24.76,24.76,24.76,24.76,2587
2019-07-04,27.37,25.26,27.37,25.1,211747
2019-07-05,24.87,25.81,26.32,24.1,164226
2019-07-08,26.63,26.87,28.24,26.14,214836
2019-07-09,25.87,26.85,26.85,24.92,149181
2019-07-10,26.3,25.96,27.53,25.72,150117
2019-07-11,25.8,26.86,28.72,25.5,178479
2019-07-12,26.33,29.71,29.71,26.08,186642
2019-07-15,27.57,28.9,30.25,26.8,203941
2019-07-16,28.13,28.94,30.55,28.13,205233
2019-07-17,28.07,26.03,28.15,26.03,177605
2019-07-18,24.96,24.34,25.49,24.24,133454
2019-07-19,24.1,23.43,24.53,23.34,107500
2019-07-22,23.29,21.59,23.63,21.44,96290
2019-07-23,21.63,21.93,22.01,21.36,68902
2019-07-24,21.87,22.57,22.93,21.74,89243
2019-07-25,22.45,21.86,22.57,21.73,77638
2019-07-26,21.57,21.88,22.24,21.47,54506
2019-07-29,21.93,21.55,21.99,21.35,54029
2019-07-30,21.55,21.54,21.9,21.46,52076
2019-07-31,21.09,20.63,21.1,20.53,68228
2019-08-01,20.44,20.93,20.93,20.33,46190
2019-08-02,20.49,21.37,21.53,20.32,75125
2019-08-05,21.91,21.4,21.99,21.26,70588
2019-08-06,20.6,22.22,22.52,20.27,105253
2019-08-07,21.92,21.29,22.18,21.27,64597
2019-08-08,21.18,20.67,21.31,20.55,52816
2019-08-09,20.67,19.57,20.99,19.55,59698
2019-08-12,19.48,19.86,19.87,19.27,33223
2019-08-13,19.6,20.18,20.55,19.53,47912
2019-08-14,20.39,19.84,20.63,19.83,43086
2019-08-15,19.1,19.51,19.57,18.88,36090
2019-08-16,19.42,19.36,19.73,19.33,35209
2019-08-19,19.45,19.87,19.95,19.23,42087
2019-08-20,19.76,20.26,20.48,19.72,51221
2019-08-21,20.13,20.62,21.26,20.07,74448
2019-08-22,20.39,20.1,20.6,19.87,48368
2019-08-23,19.78,19.41,19.86,19.33,41854
2019-08-26,18.94,19.34,19.55,18.8,26966
2019-08-27,19.34,19.64,19.93,19.34,33848
2019-08-28,19.55,19.87,20.13,19.53,38677
2019-08-29,20.02,19.44,20.02,19.43,33134
