date,open,close,high,low,volume
2017-01-04,11.06,11.06,11.06,11.06,88
2017-01-05,18.84,18.84,18.84,18.84,44
2017-01-06,27.39,27.39,27.39,27.39,40
2017-01-09,36.8,36.8,36.8,36.8,103
2017-01-10,47.15,47.15,47.15,47.15,166
2017-01-11,58.54,58.54,58.54,58.54,172
2017-01-12,71.06,71.06,71.06,71.06,152
2017-01-13,84.84,84.84,84.84,84.84,5242
2017-01-16,99.99,99.99,99.99,99.99,4693
2017-01-17,116.66,116.66,116.66,116.66,1551
2017-01-18,135.0,135.0,135.0,135.0,1010
2017-01-19,155.17,133.92,155.17,118.4,127654
2017-01-20,129.6,153.98,153.98,126.3,84297
2017-01-23,157.16,176.05,176.05,155.31,26501
2017-01-24,199.1,176.27,199.8,175.31,63388
2017-01-25,176.33,200.57,200.57,176.3,31255
2017-01-26,211.39,218.72,226.3,202.16,51424
2017-02-03,216.3,221.37,231.26,213.35,36810
2017-02-06,216.8,213.26,222.27,204.39,46815
2017-02-07,211.55,212.93,222.96,209.3,35912
2017-02-08,209.2,211.61,212.3,201.8,32802
2017-02-09,210.3,214.53,217.96,206.98,36180
2017-02-10,214.9,210.94,222.18,210.3,33231
2017-02-13,208.25,207.81,214.3,200.8,29683
2017-02-14,208.4,213.7,216.1,205.0,32182
2017-02-15,213.3,186.79,214.79,185.66,57804
2017-02-16,183.3,178.83,186.7,173.32,39000
2017-02-17,176.84,179.22,183.06,172.24,27948
2017-02-20,178.3,175.11,181.3,168.52,22391
2017-02-21,174.3,188.94,195.56,173.51,31170
2017-02-22,187.34,189.96,194.78,183.32,26614
2017-02-23,187.85,193.19,199.88,187.1,25930
2017-02-24,192.43,205.3,209.3,192.43,31808
2017-02-27,202.8,202.51,207.18,199.3,20931
2017-02-28,202.18,229.43,229.43,202.18,36555
2017-03-01,235.8,234.47,245.3,233.4,39903
2017-03-02,230.3,247.13,261.07,229.57,39384
2017-03-03,245.07,250.92,251.63,236.45,32598
2017-03-06,251.0,258.24,266.08,246.81,25870
2017-03-07,258.32,249.15,260.86,248.33,23216
2017-03-08,248.31,246.05,258.5,244.3,24602
2017-03-09,244.46,262.42,263.17,239.42,33819
2017-03-10,261.04,259.24,269.6,258.49,25648
2017-03-13,260.51,291.83,291.83,256.8,27993
2017-03-14,300.3,298.82,308.48,290.3,35436
2017-03-15,291.5,287.56,298.71,279.28,33187
2017-03-16,289.3,294.27,305.1,287.3,29529
2017-03-17,295.3,276.15,309.3,271.85,43377
2017-03-20,273.4,283.66,285.19,273.3,20742
2017-03-21,283.42,285.57,288.94,279.55,19351
2017-03-22,282.6,286.34,288.18,273.3,25439
2017-03-23,288.24,279.03,293.17,273.8,27262
2017-03-24,280.3,281.69,282.56,267.66,22364
2017-03-27,280.3,305.61,309.12,279.3,29256
2017-03-28,285.46,275.87,292.18,272.24,34538
2017-03-29,277.3,252.44,277.3,251.5,31668
2017-03-30,248.4,248.38,258.0,242.18,22702
2017-03-31,251.3,252.77,258.7,248.42,16934
2017-04-05,246.3,247.74,253.3,236.1,18195
2017-04-06,244.55,248.43,258.19,244.5,18261
2017-04-07,249.3,230.48,249.3,230.1,22790
2017-04-10,225.11,212.18,227.8,210.31,27233
2017-04-11,212.3,216.38,218.1,206.8,21308
2017-04-12,213.3,205.44,215.3,201.3,19692
2017-04-13,212.3,220.28,229.6,211.82,29791
2017-04-14,214.3,218.04,225.1,213.78,16045
2017-04-17,208.3,220.13,225.08,205.85,18504
2017-04-18,219.43,216.86,225.18,213.8,14412
2017-04-19,215.66,229.2,230.27,215.6,22281
2017-04-20,227.3,230.13,230.48,223.3,16425
2017-04-21,229.31,221.32,230.3,221.1,13329
2017-04-24,217.33,213.79,218.3,199.96,16346
2017-04-25,212.21,216.58,219.94,209.29,15857
2017-04-26,214.9,205.18,217.57,203.63,19263
2017-04-27,204.22,220.03,220.8,200.46,24547
2017-04-28,219.24,219.72,223.3,216.61,15387
2017-05-02,218.3,214.35,220.25,210.5,14798
2017-05-03,213.2,207.7,216.29,201.31,18915
2017-05-04,205.86,202.2,208.3,200.3,11729
2017-05-05,202.4,192.53,203.39,192.4,13441
2017-05-08,192.3,192.3,197.9,188.68,9536
2017-05-09,193.38,197.38,198.0,191.08,9366
2017-05-10,197.12,192.44,202.08,192.38,11317
2017-05-11,191.28,197.61,198.2,189.3,11749
2017-05-12,195.51,191.57,197.39,189.9,11930
2017-05-15,192.9,180.1,193.79,179.61,15606
2017-05-16,178.06,188.28,188.43,178.0,13200
2017-05-17,189.9,201.35,213.17,189.7,23387
2017-05-18,198.4,196.88,200.19,195.45,11022
2017-05-19,198.48,200.18,207.28,198.4,13345
2017-05-22,199.1,191.49,204.38,190.4,12366
2017-05-23,189.81,186.8,191.4,182.53,10206
2017-05-24,184.2,194.36,194.4,183.98,11389
2017-05-25,192.55,195.11,197.4,188.41,13470
2017-05-26,194.91,195.09,196.88,192.97,9306
2017-05-31,206.28,197.2,210.4,197.0,15945
2017-06-01,196.2,196.18,202.89,192.4,10769
2017-06-02,194.4,207.68,209.38,192.48,17699
2017-06-05,210.86,214.43,222.4,207.9,21011
2017-06-06,213.1,217.69,219.24,212.41,11650
2017-06-07,216.73,226.05,229.6,216.7,18413
2017-06-08,226.04,220.93,229.2,220.42,11535
2017-06-09,221.4,222.18,225.9,219.5,11040
2017-06-12,219.35,210.69,219.35,210.55,12597
