date,open,close,high,low,volume
2022-01-05,57.03,51.91,57.61,51.78,2553654
2022-01-06,51.91,52.03,53.36,51.61,1161577
2022-01-07,51.83,51.65,52.09,51.62,638812
2022-01-10,51.73,52.83,53.52,51.71,753269
2022-01-11,52.63,52.12,53.15,51.96,347006
2022-01-12,52.32,52.14,52.32,51.83,256171
2022-01-13,52.04,51.84,52.04,51.81,246450
2022-01-14,51.74,51.68,51.83,51.64,240190
2022-01-17,51.68,51.63,51.75,51.62,268156
2022-01-18,51.63,51.65,51.76,51.62,207740
2022-01-19,51.63,51.61,51.65,51.61,373089
2022-01-20,51.62,51.66,51.74,51.61,231803
2022-01-21,51.64,51.61,51.65,51.61,191844
2022-01-24,51.71,52.22,52.76,51.67,297098
2022-01-25,51.93,51.62,52.06,51.62,184368
2022-01-26,51.62,51.66,52.03,51.61,188212
2022-01-27,51.63,51.61,51.69,51.61,339784
2022-01-28,51.62,51.61,51.64,51.61,290080
2022-02-07,51.73,52.18,52.44,51.73,247549
2022-02-08,52.25,55.33,56.53,52.25,393453
2022-02-09,54.83,61.46,61.46,54.73,512443
2022-02-10,62.03,60.03,62.43,58.49,421814
2022-02-11,59.54,60.64,61.5,58.93,275674
2022-02-14,60.51,58.04,61.64,57.83,227588
2022-02-15,57.96,56.93,58.68,56.53,159994
2022-02-16,57.31,57.53,58.38,56.79,158606
2022-02-17,57.63,55.91,58.6,55.47,182827
2022-02-18,55.5,56.83,57.08,55.33,123454
2022-02-21,57.01,57.56,58.13,56.71,142664
2022-02-22,56.83,56.33,57.76,55.52,133920
2022-02-23,56.13,57.12,57.82,56.13,92215
2022-02-24,56.83,55.75,57.03,54.97,94450
2022-02-25,56.23,55.09,56.37,54.97,95557
2022-02-28,55.01,54.57,55.21,53.25,80030
2022-03-01,54.57,54.4,54.68,53.93,70043
2022-03-02,54.04,54.51,54.98,53.99,51472
2022-03-03,54.42,56.08,56.98,54.26,136459
2022-03-04,55.47,55.74,57.23,55.13,77698
2022-03-07,55.53,55.51,55.96,54.71,86065
2022-03-08,55.5,55.08,55.9,53.89,81054
2022-03-09,54.93,54.27,55.43,52.73,85242
2022-03-10,54.75,53.9,55.18,53.84,71707
2022-03-11,53.31,54.13,54.38,52.58,80643
2022-03-14,53.63,54.59,57.33,53.49,122222
2022-03-15,54.52,53.16,54.52,53.03,100372
2022-03-16,53.72,55.24,55.89,53.41,103661
2022-03-17,55.94,55.06,56.23,54.45,78459
2022-03-18,54.86,55.81,55.87,54.57,53972
2022-03-21,55.61,56.74,57.87,55.36,71684
2022-03-22,56.33,58.29,58.56,56.33,79835
2022-03-23,58.11,58.58,59.49,57.63,75872
2022-03-24,59.05,60.78,63.65,58.68,165289
2022-03-25,60.78,60.03,62.03,59.23,87531
2022-03-28,58.83,62.23,62.48,58.43,98257
2022-03-29,62.23,62.03,63.21,61.48,78342
2022-03-30,61.91,61.39,63.09,60.92,81491
2022-03-31,61.03,60.89,61.58,59.99,60237
2022-04-01,60.71,62.41,62.71,60.49,57821
2022-04-06,62.01,61.41,62.29,59.91,70605
2022-04-07,60.76,61.41,62.23,60.62,53632
2022-04-08,61.13,63.59,63.71,60.81,109975
2022-04-11,63.21,62.89,64.83,62.04,105138
2022-04-12,62.65,62.98,63.43,61.78,61213
2022-04-13,62.73,64.24,65.31,62.31,73428
2022-04-14,64.24,61.68,65.02,58.91,205095
2022-04-15,60.34,58.72,60.61,58.63,118012
2022-04-18,58.63,59.66,60.3,58.43,60065
2022-04-19,59.36,60.05,60.52,59.36,33347
2022-04-20,60.03,60.06,60.73,59.83,66796
2022-04-21,59.83,58.58,60.33,57.95,55958
2022-04-22,58.03,59.83,60.34,57.2,59252
2022-04-25,59.03,59.85,61.03,58.92,88661
2022-04-26,59.52,58.11,59.85,57.91,61932
2022-04-27,57.83,58.03,58.56,56.23,84088
2022-04-28,58.02,58.8,59.03,57.73,42163
2022-04-29,58.32,58.99,60.45,58.25,61070
2022-05-05,58.99,58.59,59.32,58.27,38461
2022-05-06,57.8,58.02,58.53,57.31,41887
2022-05-09,57.86,58.67,58.93,57.65,36738
2022-05-10,57.93,57.68,58.42,57.4,42195
2022-05-11,57.49,56.52,57.63,56.03,98651
2022-05-12,56.2,57.19,57.33,56.06,55238
2022-05-13,57.04,58.41,58.71,57.04,50849
2022-05-16,58.43,59.1,59.3,58.11,36045
2022-05-17,58.98,59.11,59.83,58.79,31049
2022-05-18,59.11,60.42,60.61,58.94,42952
2022-05-19,59.78,58.78,60.47,58.51,53225
2022-05-20,58.83,60.03,60.09,58.8,39721
2022-05-23,59.91,60.52,60.69,59.44,36399
2022-05-24,60.54,60.02,61.18,59.98,31866
2022-05-25,60.02,61.39,61.78,59.91,42027
2022-05-26,61.41,61.43,61.84,61.04,24020
2022-05-27,61.33,61.02,61.35,60.83,22686
2022-05-30,61.03,60.91,61.55,60.26,26270
2022-05-31,60.8,60.29,61.23,59.93,46781
2022-06-01,60.77,59.92,60.77,59.43,37965
2022-06-02,59.76,59.87,60.29,59.44,31602
2022-06-06,59.55,59.65,59.9,59.13,52560
2022-06-07,59.65,60.39,60.63,59.21,57641
2022-06-08,60.4,61.14,61.24,59.93,37950
2022-06-09,60.95,61.86,62.33,60.83,54968
2022-06-10,61.59,61.63,62.79,61.51,67483
2022-06-13,61.6,60.56,61.99,60.34,35640
2022-06-14,60.03,60.32,60.48,59.82,45095
2022-06-15,60.4,59.79,60.61,59.73,59407
2022-06-16,59.76,59.58,59.92,58.67,56462
2022-06-17,59.08,58.93,59.56,58.73,60197
2022-06-20,58.88,58.68,58.98,58.45,53971
2022-06-21,58.74,59.32,59.61,58.63,56038
2022-06-22,59.24,57.48,59.27,57.13,103243
2022-06-23,57.19,57.09,57.73,56.85,61614
2022-06-24,57.06,56.67,57.22,55.93,136057
2022-06-27,56.57,56.45,56.73,55.95,110089
2022-06-28,56.37,56.23,56.57,56.01,125028
2022-06-29,56.13,57.13,57.42,56.02,110503
2022-06-30,56.79,56.63,56.85,56.14,90545
2022-07-01,56.56,56.97,57.01,56.33,66310
2022-07-04,56.98,56.45,57.09,56.33,53506
2022-07-05,55.93,54.55,55.93,53.72,425553
2022-07-06,54.23,55.03,55.31,54.04,175800
2022-07-07,54.88,55.05,55.33,54.35,91274
2022-07-08,54.94,55.05,55.57,54.52,77559
2022-07-11,55.06,55.71,55.89,54.7,69345
2022-07-12,55.63,55.71,56.36,55.4,73158
2022-07-13,55.7,56.83,57.73,55.63,90277
2022-07-14,56.84,56.29,57.23,56.13,53249
2022-07-15,56.41,54.92,56.41,54.81,79823
2022-07-18,54.92,55.62,55.71,54.05,66359
2022-07-19,55.45,55.61,55.73,55.33,37768
2022-07-20,55.61,56.49,56.97,55.51,65925
2022-07-21,56.44,56.58,56.98,55.85,57753
2022-07-22,56.48,56.71,57.13,56.21,43438
2022-07-25,56.56,56.67,56.8,55.96,37977
2022-07-26,56.58,56.62,56.88,55.85,58178
2022-07-27,56.48,55.5,56.68,55.49,54598
2022-07-28,55.65,55.03,55.75,55.03,64461
2022-07-29,54.93,54.33,55.19,54.33,44743
2022-08-01,54.36,55.03,55.11,54.05,75624
2022-08-02,54.6,54.94,55.01,53.75,80170
2022-08-03,54.68,54.24,54.9,54.19,41679
2022-08-04,54.43,56.58,56.61,54.18,110382
2022-08-05,56.51,57.28,57.88,56.29,88384
2022-08-08,57.03,56.03,57.82,55.48,74083
2022-08-09,56.12,56.93,57.33,55.93,62277
2022-08-10,56.7,56.89,57.43,56.38,39849
2022-08-11,56.92,57.48,57.59,56.91,54746
2022-08-12,58.16,59.3,60.01,58.1,150211
2022-08-15,59.29,59.31,60.12,58.96,80850
2022-08-16,59.13,58.29,59.63,58.23,47727
2022-08-17,58.31,58.38,58.6,57.78,37719
2022-08-18,58.13,58.83,59.25,57.92,43416
2022-08-19,58.43,59.75,60.28,58.43,64659
2022-08-22,59.75,61.33,61.83,59.43,93978
2022-08-23,61.14,61.05,61.31,60.43,52826
2022-08-24,61.01,60.34,61.43,59.73,55829
2022-08-25,60.19,61.39,62.03,60.19,70024
2022-08-26,61.13,61.3,61.68,60.76,49474
2022-08-29,60.83,59.95,61.31,59.94,54855
2022-08-30,60.28,60.23,60.47,59.06,50284
2022-08-31,60.21,60.15,61.9,60.04,98416
2022-09-01,60.25,60.59,61.21,60.16,44437
2022-09-02,60.59,60.31,60.96,59.84,36135
2022-09-05,60.31,61.23,62.33,60.12,82436
2022-09-06,61.79,60.98,61.79,60.31,74777
2022-09-07,60.81,61.69,61.78,60.52,46763
2022-09-08,61.64,62.83,63.2,61.42,65655
2022-09-09,62.77,63.39,64.11,62.77,56447
2022-09-13,63.34,62.81,63.72,62.27,48004
2022-09-14,62.24,62.06,62.65,61.58,42743
2022-09-15,62.06,62.4,62.62,61.8,46439
2022-09-16,62.26,61.52,62.4,61.47,59828
2022-09-19,61.52,62.38,62.62,61.05,58782
2022-09-20,62.43,62.4,62.91,61.87,38945
2022-09-21,62.12,62.02,62.61,61.93,32345
2022-09-22,61.79,62.54,62.97,60.56,62221
2022-09-23,62.3,66.42,66.91,62.23,142086
2022-09-26,65.98,64.21,66.18,63.68,114647
2022-09-27,64.3,66.19,66.63,64.14,98989
2022-09-28,65.52,65.11,67.29,65.05,95322
2022-09-29,65.02,65.52,66.0,64.74,42430
2022-09-30,65.04,66.35,66.98,64.52,49695
2022-10-10,66.25,69.16,70.29,66.1,135090
2022-10-11,69.0,68.97,69.87,67.7,65829
2022-10-12,68.41,69.15,70.52,68.41,65283
2022-10-13,68.53,68.6,69.56,67.98,70891
2022-10-14,68.6,66.88,69.09,66.4,109930
2022-10-17,66.7,67.29,68.49,66.52,72474
2022-10-18,66.9,66.96,68.25,66.32,70731
2022-10-19,66.32,68.22,68.37,66.13,77353
2022-10-20,67.62,67.16,69.52,66.48,85231
2022-10-21,65.02,65.87,67.4,64.02,98842
2022-10-24,66.02,65.21,66.78,64.76,79274
2022-10-25,65.25,64.51,65.86,63.35,74076
2022-10-26,64.51,64.3,65.52,63.83,69138
2022-10-27,64.44,66.07,66.86,64.08,81952
2022-10-28,65.82,65.0,66.41,64.89,58741
2022-10-31,64.65,65.22,65.92,64.0,61347
2022-11-01,64.79,67.42,68.27,64.79,85567
2022-11-02,67.22,66.94,68.19,65.9,91723
2022-11-03,66.94,65.17,66.94,64.92,84978
2022-11-04,65.03,65.87,66.77,64.82,86978
2022-11-07,65.63,64.16,65.86,63.93,90279
2022-11-08,64.18,64.63,64.82,63.9,63479
2022-11-09,64.61,64.29,64.69,64.04,43908
2022-11-10,64.12,63.99,64.46,63.95,47174
2022-11-11,64.66,64.69,65.1,63.87,73188
2022-11-14,64.69,62.92,64.72,62.61,97686
2022-11-15,62.53,63.24,63.71,62.53,72489
2022-11-16,63.25,63.27,63.82,63.02,45831
2022-11-17,63.32,62.85,63.9,62.53,67203
2022-11-18,63.0,64.28,64.89,62.8,94480
2022-11-21,64.07,64.18,65.55,64.04,70622
2022-11-22,64.03,68.12,69.14,63.92,246257
2022-11-23,67.71,66.59,67.96,66.02,85077
2022-11-24,66.26,66.13,67.21,66.0,49964
2022-11-25,66.05,70.02,70.14,65.68,145564
2022-11-28,69.52,70.32,70.42,69.05,89136
2022-11-29,70.17,69.17,70.42,68.62,95306
2022-11-30,69.21,71.83,74.02,68.72,158193
2022-12-01,71.55,71.93,75.35,70.53,178579
2022-12-02,70.79,70.46,71.81,70.03,82396
2022-12-05,70.71,75.61,75.82,70.71,168438
