date,open,close,high,low,volume
2018-08-31,4.11,4.94,4.94,4.11,3754
2018-09-03,5.44,5.44,5.44,5.44,2369
2018-09-04,5.99,5.99,5.99,5.99,3997
2018-09-05,6.59,6.59,6.59,6.59,12062
2018-09-06,7.25,7.25,7.25,7.25,16628
2018-09-07,7.98,7.98,7.98,7.98,14454
2018-09-10,8.78,8.78,8.78,8.78,22490
2018-09-11,9.66,9.66,9.66,9.66,188569
2018-09-12,10.12,10.63,10.63,9.94,2163387
2018-09-13,10.15,10.28,10.41,9.79,1544374
2018-09-14,10.12,9.25,10.3,9.25,1321624
2018-09-17,8.84,9.16,9.4,8.63,981667
2018-09-18,8.99,10.08,10.08,8.69,1798640
2018-09-19,9.97,9.72,10.25,9.69,1504902
2018-09-20,9.46,9.12,9.47,9.1,1074937
2018-09-21,9.15,9.13,9.35,8.87,809425
2018-09-25,9.16,8.97,9.23,8.9,555584
2018-09-26,8.98,8.81,9.04,8.68,660904
2018-09-27,8.78,7.93,8.78,7.93,883636
2018-09-28,7.87,7.83,8.07,7.79,480998
2018-10-08,7.57,7.46,7.83,7.37,459561
2018-10-09,7.5,7.62,7.7,7.47,379515
2018-10-10,7.59,7.67,7.95,7.57,505576
2018-10-11,7.23,6.9,7.24,6.9,383218
2018-10-12,6.51,6.5,6.71,6.32,564162
2018-10-15,6.62,6.27,6.72,6.19,380342
2018-10-16,6.37,6.39,6.55,6.14,480623
2018-10-17,6.51,6.32,6.56,6.22,409014
2018-10-18,6.12,5.95,6.27,5.78,552434
2018-10-19,5.82,6.15,6.22,5.82,485514
2018-10-22,6.12,6.45,6.65,6.09,685094
2018-10-23,6.47,6.13,6.47,6.09,507981
2018-10-24,6.09,6.05,6.24,6.02,368586
2018-10-25,5.78,6.13,6.32,5.58,623263
2018-10-26,6.06,6.18,6.38,6.03,593259
2018-10-29,6.05,6.06,6.33,6.01,407430
2018-10-30,6.12,6.16,6.25,5.79,515106
2018-10-31,6.23,6.78,6.78,6.17,475740
2018-11-01,7.06,6.55,7.13,6.55,1161285
2018-11-02,6.56,6.65,6.72,6.52,699617
2018-11-05,6.85,6.75,6.96,6.67,764157
2018-11-06,6.57,6.53,6.66,6.36,546949
2018-11-07,6.44,6.32,6.55,6.31,407686
2018-11-08,6.35,6.36,6.57,6.23,432649
2018-11-09,6.22,6.11,6.3,6.07,368445
2018-11-12,6.06,6.22,6.22,6.02,284319
2018-11-13,6.12,6.42,6.46,6.09,515430
2018-11-14,6.42,6.45,6.74,6.34,552814
2018-11-15,6.36,6.55,6.6,6.33,500514
2018-11-16,6.54,6.55,6.61,6.47,413992
2018-11-19,6.62,6.77,6.84,6.52,665346
2018-11-20,6.68,6.39,6.69,6.39,519315
2018-11-21,6.16,6.3,6.31,6.09,316960
2018-11-22,6.27,6.17,6.33,6.15,236644
2018-11-23,6.16,5.85,6.26,5.85,326432
2018-11-26,5.81,5.77,5.92,5.73,196450
2018-11-27,5.83,5.81,5.88,5.72,155292
2018-11-28,5.8,5.93,6.06,5.67,238108
2018-11-29,5.98,5.57,6.04,5.57,296300
2018-11-30,5.57,5.51,5.67,5.37,289747
2018-12-03,5.69,5.7,5.74,5.58,275543
2018-12-04,5.72,5.79,5.79,5.63,233251
2018-12-05,5.64,5.64,5.7,5.58,187106
2018-12-06,5.65,5.54,5.67,5.52,179812
2018-12-07,5.55,5.54,5.64,5.49,141335
2018-12-10,5.53,5.43,5.55,5.42,124441
2018-12-11,5.48,5.5,5.54,5.43,119625
2018-12-12,5.53,5.61,5.71,5.52,248765
2018-12-13,5.61,5.86,6.06,5.54,532560
2018-12-14,5.75,5.64,5.79,5.62,360954
2018-12-17,5.64,5.89,5.95,5.62,438717
2018-12-18,5.83,5.78,5.88,5.68,301350
2018-12-19,5.74,5.56,5.77,5.56,235398
2018-12-20,5.48,5.6,5.67,5.48,193708
2018-12-21,5.63,5.81,5.84,5.6,330453
2018-12-24,5.83,5.76,5.88,5.71,259756
2018-12-25,5.62,5.58,5.64,5.35,283121
2018-12-26,5.58,5.51,5.65,5.51,186656
2018-12-27,5.62,5.3,5.65,5.27,212845
2018-12-28,5.31,5.18,5.37,5.13,211749
2019-01-02,5.2,5.2,5.26,5.14,124993
2019-01-03,5.16,5.15,5.25,5.08,141419
2019-01-04,5.08,5.37,5.37,5.03,290093
2019-01-07,5.39,5.44,5.48,5.33,270844
2019-01-08,5.39,5.48,5.77,5.33,323047
