date,open,close,high,low,volume
2021-07-09,5.59,6.77,6.77,5.59,2894
2021-07-12,7.49,7.49,7.49,7.49,1134
2021-07-13,8.27,8.27,8.27,8.27,963
2021-07-14,9.14,9.14,9.14,9.14,1879
2021-07-15,10.09,10.09,10.09,10.09,2437
2021-07-16,11.13,11.13,11.13,11.13,3409
2021-07-19,12.28,12.28,12.28,12.28,3389
2021-07-20,13.54,13.54,13.54,13.54,4514
2021-07-21,14.94,14.94,14.94,14.94,34665
2021-07-22,16.46,16.46,16.46,16.46,14373
2021-07-23,18.15,18.15,18.15,18.15,6198
2021-07-26,20.0,20.0,20.0,20.0,11861
2021-07-27,22.04,22.04,22.04,22.04,108899
2021-07-28,21.78,24.28,24.28,20.72,520314
2021-07-29,26.69,26.74,26.74,23.17,456535
2021-07-30,24.75,24.04,27.5,24.04,278094
2021-08-02,24.0,25.39,25.91,23.29,265918
2021-08-03,24.86,23.72,26.76,22.81,239767
2021-08-04,23.43,24.29,24.86,23.24,190069
2021-08-05,24.07,21.86,24.14,21.82,236123
2021-08-06,22.06,22.96,23.44,20.87,201573
2021-08-09,22.79,25.29,25.29,22.68,216047
2021-08-10,27.14,27.85,27.85,26.84,61060
2021-08-11,30.67,30.67,30.67,30.67,7495
2021-08-12,30.68,31.76,33.77,28.27,318940
2021-08-13,31.07,33.03,34.89,29.59,257102
2021-08-16,36.35,36.36,36.36,34.66,273385
2021-08-17,32.69,32.69,33.21,32.69,57978
2021-08-18,29.64,29.86,32.25,29.39,239177
2021-08-19,28.93,28.28,29.71,27.09,182329
2021-08-20,28.73,27.31,29.46,26.8,143810
2021-08-23,27.19,29.77,30.07,27.11,197714
2021-08-24,29.05,28.39,29.51,27.69,153837
2021-08-25,27.86,31.26,31.26,27.81,165623
2021-08-26,33.57,32.46,34.42,31.45,201682
2021-08-27,32.86,35.07,35.64,31.42,167116
2021-08-30,35.71,38.61,38.61,35.43,168657
2021-08-31,37.86,35.48,38.07,34.71,191391
2021-09-01,36.43,33.23,37.18,31.94,141716
2021-09-02,32.27,35.34,36.41,32.26,134407
2021-09-03,34.25,31.76,34.86,31.76,135295
2021-09-06,31.2,30.64,31.71,28.57,99699
2021-09-07,30.39,32.01,33.14,30.04,102334
2021-09-08,31.93,32.49,33.55,31.3,91617
2021-09-09,32.49,30.74,32.49,30.36,97108
2021-09-10,30.93,30.57,31.71,28.96,96874
2021-09-13,30.57,31.19,31.71,29.91,88216
2021-09-14,30.86,30.15,31.95,28.71,105431
2021-09-15,29.64,33.2,33.2,29.41,87998
2021-09-16,35.4,31.78,36.46,31.76,167984
2021-09-17,30.9,31.18,32.96,29.36,122521
2021-09-22,30.54,32.14,32.92,29.84,109076
2021-09-23,32.14,29.94,32.74,29.74,113686
2021-09-24,28.94,26.91,29.56,26.91,132204
2021-09-27,25.69,24.7,26.64,24.18,98459
2021-09-28,24.29,23.99,25.04,23.57,66630
2021-09-29,23.71,22.22,23.82,22.18,66684
2021-09-30,22.29,23.76,23.92,22.26,59128
2021-10-08,24.15,23.07,24.91,22.91,59291
2021-10-11,23.09,22.95,23.41,22.19,33976
2021-10-12,22.92,21.59,23.26,21.21,56775
2021-10-13,22.06,22.17,22.35,21.51,45832
2021-10-14,21.92,22.84,23.57,21.86,53916
2021-10-15,22.74,22.87,23.27,22.44,42820
2021-10-18,23.18,23.23,23.84,22.58,60537
2021-10-19,23.07,24.09,24.63,22.78,92588
2021-10-20,23.36,24.53,25.27,22.68,117901
2021-10-21,24.01,24.26,25.07,23.86,85829
2021-10-22,23.75,23.56,24.83,23.46,73745
2021-10-25,23.24,23.98,24.32,23.21,62043
2021-10-26,23.86,24.01,24.64,23.79,59108
2021-10-27,23.76,25.36,25.93,23.75,118105
2021-10-28,24.64,22.79,25.0,22.79,107775
2021-10-29,22.79,22.9,23.93,22.5,54506
2021-11-01,22.61,24.32,24.56,22.61,86197
2021-11-02,24.4,23.06,24.91,22.99,70829
2021-11-03,23.42,22.91,23.63,22.09,51031
2021-11-04,22.79,22.55,23.16,22.35,50487
2021-11-05,22.4,21.13,22.4,20.88,72024
2021-11-08,21.06,21.6,21.61,20.36,43937
2021-11-09,21.51,21.84,21.96,21.22,39729
2021-11-10,21.78,21.8,22.35,21.36,38955
2021-11-11,21.89,21.68,22.16,21.66,32552
2021-11-12,21.52,22.07,22.24,21.29,44542
2021-11-15,22.06,21.19,22.32,20.96,53291
2021-11-16,21.11,20.53,21.35,20.46,41263
2021-11-17,20.39,21.04,21.18,20.39,32960
2021-11-18,21.28,21.54,22.03,21.16,63366
