date,open,close,high,low,volume
2021-04-26,25.7,30.94,30.94,25.7,6070
2021-04-27,34.08,34.08,34.08,33.12,31761
2021-04-28,37.52,31.77,37.52,30.98,112683
2021-04-29,28.54,28.54,28.93,28.54,18300
2021-04-30,25.64,25.64,25.88,25.64,30372
2021-05-06,24.96,23.7,25.6,23.56,60164
2021-05-07,23.7,24.13,24.43,22.9,61885
2021-05-10,23.6,23.12,23.72,23.04,42360
2021-05-11,23.13,23.62,23.68,23.13,34785
2021-05-12,23.76,24.23,26.0,23.68,49776
2021-05-13,23.9,24.65,25.13,23.16,44214
2021-05-14,24.19,24.34,25.12,23.92,34545
2021-05-17,24.22,23.41,24.23,23.26,27684
2021-05-18,23.3,24.28,25.04,23.3,41759
2021-05-19,23.8,23.98,24.04,23.52,27248
2021-05-20,24.02,23.47,24.02,23.36,24603
2021-05-21,23.21,23.38,23.72,23.2,19018
2021-05-24,23.45,23.06,23.66,22.96,21075
2021-05-25,22.78,22.49,23.15,22.22,27549
2021-05-26,22.49,22.74,22.78,22.25,19822
2021-05-27,22.68,22.84,22.96,22.67,16064
2021-05-28,22.9,22.49,23.03,22.43,19789
2021-05-31,22.51,22.74,22.86,22.3,16485
2021-06-01,22.72,22.89,22.92,22.58,17223
2021-06-02,23.02,23.24,23.5,22.9,26973
2021-06-03,23.24,23.76,25.11,23.14,48848
2021-06-04,23.72,23.2,23.72,22.99,26053
2021-06-07,23.22,22.76,23.22,22.6,18362
2021-06-08,22.76,22.67,22.98,22.57,12901
2021-06-09,22.58,22.71,22.83,22.41,13344
2021-06-10,22.56,22.48,22.72,22.46,10808
2021-06-11,22.44,22.53,22.69,22.37,8576
2021-06-15,22.53,21.59,22.53,21.52,18135
2021-06-16,21.62,21.2,21.64,21.13,12589
2021-06-17,21.18,21.14,21.34,21.06,8574
2021-06-18,21.12,21.23,21.3,20.9,11525
2021-06-21,21.24,21.53,21.75,21.14,10287
2021-06-22,21.53,21.57,21.68,21.33,9561
2021-06-23,21.71,21.53,21.72,21.42,10185
2021-06-24,21.59,21.22,21.71,21.2,10275
2021-06-25,21.2,21.26,21.33,21.14,7949
2021-06-28,21.34,23.43,23.43,21.29,40891
2021-06-29,24.25,22.46,24.26,22.42,48173
2021-06-30,22.32,22.59,23.28,22.3,25978
2021-07-01,22.23,22.24,22.98,22.16,22244
2021-07-02,22.2,21.44,22.28,21.29,19103
2021-07-05,21.44,21.37,21.44,21.04,9303
2021-07-06,21.33,21.56,21.57,21.14,12119
2021-07-07,21.51,21.58,21.73,21.34,9191
2021-07-08,21.57,21.27,21.74,21.22,8591
2021-07-09,21.17,21.4,21.6,21.12,7094
2021-07-12,21.38,21.42,21.78,21.36,8063
2021-07-13,21.44,21.58,21.63,21.41,8908
2021-07-14,21.66,21.35,21.68,21.31,7439
2021-07-15,21.28,20.77,21.34,20.57,10914
2021-07-16,20.96,20.82,21.04,20.77,4727
