date,open,close,high,low,volume
2020-09-28,9.71,9.71,9.71,9.71,1394
2020-09-29,10.76,10.76,10.76,10.76,489
2020-09-30,11.91,11.91,11.91,11.91,769
2020-10-09,13.17,13.17,13.17,13.17,1837
2020-10-12,14.56,14.56,14.56,14.56,1156
2020-10-13,16.09,16.09,16.09,16.09,618
2020-10-14,17.78,17.78,17.78,17.78,731
2020-10-15,19.63,19.63,19.63,19.63,958
2020-10-16,21.66,21.66,21.66,21.66,4971
2020-10-19,23.91,23.91,23.91,23.91,712
2020-10-20,26.37,26.37,26.37,26.37,642
2020-10-21,29.08,29.08,29.08,29.08,555
2020-10-22,32.06,32.06,32.06,32.06,680
2020-10-23,35.34,35.34,35.34,35.34,1193
2020-10-26,38.95,38.95,38.95,38.95,2508
2020-10-27,42.92,42.92,42.92,42.92,24985
2020-10-28,44.9,46.92,47.28,40.44,192155
2020-10-29,45.75,46.2,46.93,43.93,93734
2020-10-30,47.02,44.81,47.18,44.02,70463
2020-11-02,44.09,43.98,44.53,40.81,76057
2020-11-03,45.91,48.45,48.45,44.96,78521
2020-11-04,49.55,44.42,49.55,44.42,77031
2020-11-05,46.5,48.94,48.94,46.23,67902
2020-11-06,48.83,53.91,53.91,47.37,60033
2020-11-09,57.55,59.37,59.37,57.21,26879
2020-11-10,65.38,62.53,65.38,60.31,105449
2020-11-11,61.76,60.12,65.23,57.69,82855
2020-11-12,59.39,60.89,61.2,56.21,55763
2020-11-13,59.07,60.5,65.95,57.94,65167
2020-11-16,59.0,64.33,65.91,59.0,56215
2020-11-17,63.38,64.5,65.59,59.43,52132
2020-11-18,63.04,60.6,65.1,60.49,40008
2020-11-19,58.27,58.38,61.13,56.84,42686
2020-11-20,57.68,57.57,58.85,56.48,27704
2020-11-23,57.44,58.37,60.0,56.26,31314
2020-11-24,57.67,60.12,63.4,57.59,44267
2020-11-25,60.5,65.33,66.21,59.39,72438
2020-11-26,64.13,66.27,69.44,63.26,52318
2020-11-27,66.68,72.98,72.98,65.24,43998
2020-11-30,74.7,74.15,78.6,71.35,56283
2020-12-01,72.95,73.85,77.62,72.15,46647
2020-12-02,73.24,73.33,75.98,71.79,45147
2020-12-03,72.15,76.2,78.34,70.69,50600
2020-12-04,74.55,75.07,76.7,72.81,31940
2020-12-07,77.62,72.88,78.71,72.88,34027
2020-12-08,71.95,74.48,75.07,69.6,38158
2020-12-09,73.06,71.03,74.47,70.88,27787
2020-12-10,70.87,76.48,76.52,70.87,41817
2020-12-11,75.43,79.44,79.44,74.26,41682
2020-12-14,79.07,87.46,87.46,76.89,50913
2020-12-15,85.66,78.64,87.71,78.64,46320
2020-12-16,75.79,76.16,77.54,71.06,41807
2020-12-17,75.0,79.27,82.64,74.07,40046
2020-12-18,79.07,76.06,81.25,74.98,44244
2020-12-21,74.15,78.7,79.44,74.08,35791
2020-12-22,78.3,75.14,78.7,75.07,27703
2020-12-23,74.52,76.16,77.43,73.24,24316
2020-12-24,75.79,72.91,76.5,71.43,27722
2020-12-25,72.49,69.23,72.49,65.55,42584
2020-12-28,67.85,65.88,69.2,64.62,31238
2020-12-29,66.06,70.78,71.6,65.95,39017
2020-12-30,68.97,72.38,75.04,67.38,39139
2020-12-31,72.54,70.52,74.29,69.6,28339
2021-01-04,69.3,70.7,71.92,68.18,24911
2021-01-05,71.06,75.87,76.52,70.33,34542
2021-01-06,75.38,70.69,75.73,69.96,36299
2021-01-07,69.6,69.96,70.03,67.05,22429
2021-01-08,69.34,68.24,71.42,67.41,21358
2021-01-11,67.59,68.08,69.7,67.18,30720
2021-01-12,66.87,70.44,71.24,65.03,33908
2021-01-13,69.59,68.65,70.47,67.45,27044
2021-01-14,68.0,66.97,70.47,66.87,26779
2021-01-15,65.59,60.95,65.6,60.2,37001
2021-01-18,60.83,67.12,67.12,59.51,33319
2021-01-19,68.68,70.8,73.53,67.59,37090
2021-01-20,71.78,71.79,73.57,70.39,21669
2021-01-21,71.8,75.43,76.7,70.76,30871
2021-01-22,74.76,70.88,75.79,69.6,33786
2021-01-25,68.51,68.94,70.28,66.7,24855
2021-01-26,68.61,65.59,69.71,65.35,21185
2021-01-27,65.27,63.77,66.32,62.7,17579
2021-01-28,62.66,61.69,64.86,61.66,13419
2021-01-29,62.49,62.16,63.04,60.56,13511
2021-02-01,61.58,62.23,62.67,60.93,9725
2021-02-02,62.6,59.58,62.67,59.58,22027
2021-02-03,59.27,56.55,59.47,54.98,29512
2021-02-04,55.75,58.91,58.91,53.96,26778
2021-02-05,57.57,54.66,58.3,54.65,17968
2021-02-08,54.91,60.2,60.2,53.93,23961
2021-02-09,60.77,61.4,62.63,59.87,23427
2021-02-10,62.22,59.14,62.31,58.85,21323
2021-02-18,61.22,65.13,65.13,61.03,17469
2021-02-19,67.09,67.71,68.14,65.11,36992
2021-02-22,66.32,69.1,74.08,65.91,36286
2021-02-23,68.14,71.63,72.15,66.68,27063
2021-02-24,70.64,71.06,75.76,70.21,31423
2021-02-25,69.23,66.72,70.69,66.32,26473
2021-02-26,65.27,63.69,68.1,62.68,25433
2021-03-01,65.08,70.14,70.14,65.08,8607
2021-03-02,73.63,77.23,77.23,72.53,51497
2021-03-03,76.05,75.03,77.57,72.22,39759
2021-03-04,74.7,67.45,77.61,67.45,45361
2021-03-05,63.04,62.93,64.44,61.95,31242
2021-03-08,63.77,58.22,64.06,56.92,31078
2021-03-09,57.47,60.0,62.52,55.78,29249
2021-03-10,60.93,60.29,62.3,59.39,19792
2021-03-11,59.39,61.65,62.91,57.97,27256
2021-03-12,60.85,58.5,60.85,58.12,26368
2021-03-15,56.47,56.52,57.75,55.42,14985
2021-03-16,57.39,57.68,59.07,55.59,15658
2021-03-17,56.59,59.05,61.22,56.48,18430
2021-03-18,59.03,56.74,59.03,56.47,18171
2021-03-19,55.36,56.84,58.99,54.84,18966
2021-03-22,57.94,58.44,59.62,56.92,15713
2021-03-23,58.25,60.41,60.67,57.21,19364
2021-03-24,59.03,57.61,59.22,56.92,16198
2021-03-25,56.84,57.0,58.36,56.41,9698
2021-03-26,57.39,58.2,59.19,57.0,13304
2021-03-29,58.48,57.55,59.37,57.06,12527
2021-03-30,57.21,59.97,63.18,56.84,26721
2021-03-31,58.52,57.69,59.14,57.05,21034
2021-04-01,57.7,59.51,60.98,57.69,25542
2021-04-02,61.22,65.53,65.53,61.22,47457
2021-04-06,66.97,65.04,67.74,64.32,41028
2021-04-07,67.77,68.38,69.78,66.01,45831
2021-04-08,66.98,68.51,70.51,66.5,32978
2021-04-09,68.18,68.87,70.65,68.14,19017
2021-04-12,68.57,68.04,72.9,67.61,28496
2021-04-13,67.75,70.71,72.88,66.14,36520
2021-04-14,70.57,70.53,71.7,69.61,18579
2021-04-15,69.96,70.95,71.42,68.14,17550
2021-04-16,71.78,69.6,72.54,68.83,19080
2021-04-19,68.87,70.43,70.91,68.71,19922
2021-04-20,69.45,67.41,70.07,66.75,29521
2021-04-21,67.13,70.88,71.29,67.02,34864
2021-04-22,71.24,73.94,77.4,70.88,32954
2021-04-23,73.56,73.57,75.16,73.05,16351
2021-04-26,74.37,73.39,76.96,73.32,22073
2021-04-27,72.91,72.15,74.66,71.79,15050
2021-04-28,73.24,72.33,74.23,70.72,23016
2021-04-29,71.69,69.27,74.63,68.21,31722
2021-04-30,69.13,69.47,70.5,68.82,19932
2021-05-06,69.43,67.43,69.44,66.14,20222
2021-05-07,67.41,60.78,68.28,60.74,33677
2021-05-10,60.84,60.78,62.31,59.4,19647
2021-05-11,59.87,59.32,61.11,58.74,22698
2021-05-12,59.68,62.35,62.93,58.35,29261
2021-05-13,60.81,60.14,61.75,59.62,31122
2021-05-14,60.69,60.16,61.08,58.53,28834
