date,open,close,high,low,volume
2023-04-19,29.11,25.32,30.2,25.26,216700
2023-04-20,23.08,21.23,23.08,20.96,170900
2023-04-21,20.6,19.06,20.6,19.05,124297
2023-04-24,19.1,19.18,19.92,18.68,80967
2023-04-25,18.8,18.05,19.1,17.89,77787
2023-04-26,18.39,18.0,18.47,17.95,56786
2023-04-27,18.04,18.09,18.48,17.93,51366
2023-04-28,18.12,18.68,18.72,18.11,57318
2023-05-04,18.56,18.96,19.47,18.56,47996
2023-05-05,18.94,18.58,18.98,18.53,31263
2023-05-08,18.58,18.79,18.88,18.4,33020
2023-05-09,18.81,19.25,19.33,18.62,47322
2023-05-10,19.08,18.83,19.08,18.62,36072
2023-05-11,18.73,18.6,18.85,18.5,20776
2023-05-12,18.65,18.49,18.82,18.49,22949
2023-05-15,18.5,18.82,18.83,18.46,23282
2023-05-16,18.91,19.2,19.58,18.77,48773
2023-05-17,19.01,19.7,19.77,18.95,41970
2023-05-18,19.8,19.25,19.8,19.2,30828
2023-05-19,19.16,19.04,19.3,18.86,22736
2023-05-22,19.02,19.52,19.52,18.92,26771
2023-05-23,19.52,19.89,20.25,19.28,43263
2023-05-24,19.67,20.0,20.14,19.67,35347
2023-05-25,19.93,20.5,21.37,19.77,59359
2023-05-26,20.15,19.58,20.28,19.58,43910
2023-05-29,19.48,19.5,19.74,19.41,20596
2023-05-30,19.52,19.74,19.88,19.42,21040
2023-05-31,19.6,19.4,19.6,19.28,21131
2023-06-01,19.29,19.26,19.38,19.02,16084
2023-06-02,19.32,19.82,19.88,19.3,22874
2023-06-05,19.8,19.86,19.96,19.65,17870
2023-06-06,19.93,19.82,20.66,19.66,35531
2023-06-07,19.67,19.6,19.95,19.52,24668
2023-06-08,19.63,20.16,20.5,19.63,46749
2023-06-09,20.0,19.38,20.05,19.35,40445
2023-06-12,19.25,19.5,19.61,18.88,29318
2023-06-13,19.45,19.8,20.05,19.41,27418
2023-06-14,19.77,19.63,19.92,19.5,15829
2023-06-15,19.6,19.61,19.63,19.42,13117
2023-06-16,19.7,19.77,19.94,19.56,17460
2023-06-19,19.78,19.44,19.86,19.44,17394
2023-06-20,19.37,19.05,19.38,19.05,17195
2023-06-21,19.05,18.68,19.18,18.6,14311
2023-06-26,18.83,18.64,19.15,18.56,11988
2023-06-27,18.75,19.12,19.15,18.6,15381
