date,open,close,high,low,volume
2022-08-18,26.19,31.44,31.44,26.19,14846
2022-08-19,34.59,34.59,34.59,34.59,3161
2022-08-22,38.06,38.06,38.06,38.06,3300
2022-08-23,34.25,36.43,39.93,34.25,200902
2022-08-24,35.62,40.08,40.08,35.49,120206
2022-08-25,40.93,36.07,42.14,36.07,162439
2022-08-26,35.23,33.93,37.2,33.36,110247
2022-08-29,34.23,35.69,36.49,33.43,88138
2022-08-30,36.43,35.09,38.3,34.59,97162
2022-08-31,34.59,32.35,35.43,31.7,82609
2022-09-01,31.76,31.15,33.21,30.76,62629
2022-09-02,30.67,32.89,34.0,30.31,70175
2022-09-05,32.93,33.01,34.23,31.93,44223
2022-09-06,33.59,35.11,35.93,33.18,62436
2022-09-07,35.33,35.97,37.93,35.13,56034
2022-09-08,36.21,34.93,36.43,33.93,38614
2022-09-09,34.88,36.57,36.9,34.33,47632
2022-09-13,35.88,36.23,36.83,34.82,27543
2022-09-14,35.16,37.76,38.24,34.95,44529
2022-09-15,37.53,36.64,38.24,36.39,37147
2022-09-16,36.93,32.97,36.93,32.97,53042
2022-09-19,31.75,31.6,33.23,30.93,26226
2022-09-20,31.94,31.89,32.72,31.6,18606
2022-09-21,31.59,32.03,32.81,31.45,19060
2022-09-22,31.9,32.75,33.43,31.26,22873
2022-09-23,32.75,30.98,33.0,30.39,31162
2022-09-26,30.23,30.43,30.93,29.94,15185
2022-09-27,30.38,31.33,31.65,29.94,16256
2022-09-28,31.18,28.83,31.18,28.64,22126
2022-09-29,28.96,28.13,29.26,27.65,14943
2022-09-30,28.03,26.92,28.03,26.18,20216
2022-10-10,26.93,25.8,27.01,25.63,10881
2022-10-11,25.93,26.18,26.39,25.45,10739
2022-10-12,26.18,27.03,27.08,25.73,12502
2022-10-13,26.93,27.58,28.57,26.85,17774
2022-10-14,27.6,28.59,29.0,27.6,18704
2022-10-17,28.45,28.71,29.22,28.13,12056
2022-10-18,28.69,29.17,29.76,28.33,16012
2022-10-19,29.19,28.53,29.33,27.93,7943
2022-10-20,28.15,28.48,29.48,27.76,9381
2022-10-21,28.69,28.91,29.13,28.02,7934
2022-10-24,28.77,29.59,29.7,28.08,22843
2022-10-25,29.33,29.39,30.03,28.83,19374
2022-10-26,29.33,30.11,30.21,29.12,16040
2022-10-27,29.86,28.93,30.38,28.86,14226
2022-10-28,28.83,27.01,28.83,26.73,15300
2022-10-31,26.79,28.33,28.33,26.33,12152
2022-11-01,27.83,27.68,27.83,26.74,15987
2022-11-02,28.13,27.86,28.13,27.23,14710
2022-11-03,27.8,27.84,28.3,27.33,10315
2022-11-04,27.98,28.41,28.73,27.78,14908
2022-11-07,28.12,28.69,29.18,28.03,11031
2022-11-08,28.99,30.46,30.51,28.4,40877
2022-11-09,30.91,30.38,31.29,29.38,40521
2022-11-10,30.51,30.55,31.53,30.13,32479
2022-11-11,31.04,29.44,31.53,29.31,28097
2022-11-14,29.03,28.55,29.49,28.55,13356
2022-11-15,28.73,29.24,29.67,28.13,12786
2022-11-16,29.37,28.69,29.43,28.66,10360
2022-11-17,28.34,28.12,28.47,27.73,15249
2022-11-18,28.04,27.93,28.54,27.85,10520
2022-11-21,27.93,27.6,27.93,27.37,11847
2022-11-22,27.48,27.3,27.8,27.18,12046
2022-11-23,27.24,27.01,27.26,26.19,19189
2022-11-24,27.18,27.92,28.21,27.04,16220
2022-11-25,27.63,26.93,28.2,26.67,17798
2022-11-28,26.63,26.33,26.72,26.13,11065
2022-11-29,26.22,26.63,27.35,26.22,11279
2022-11-30,26.61,26.23,26.63,26.19,9687
2022-12-01,26.35,28.86,28.86,26.35,31925
2022-12-02,29.03,30.89,31.62,29.03,74864
2022-12-05,32.93,33.96,33.99,30.98,100967
2022-12-06,33.48,33.48,34.48,32.1,59214
2022-12-07,33.57,36.84,36.84,32.91,48356
2022-12-08,38.93,37.38,38.93,35.02,66221
2022-12-09,37.51,37.91,39.68,36.13,54448
2022-12-12,37.87,37.03,38.43,36.93,26012
2022-12-13,37.49,35.26,38.47,34.93,51164
2022-12-14,35.57,35.72,36.39,34.43,29804
2022-12-15,35.57,35.13,39.3,33.92,69070
2022-12-16,35.08,34.14,35.13,33.03,51766
2022-12-19,34.53,33.23,34.53,32.66,21405
2022-12-20,33.29,32.91,34.53,32.84,19899
2022-12-21,32.91,33.26,33.39,31.88,16953
2022-12-22,33.03,33.28,34.92,33.03,34890
2022-12-23,32.87,32.24,33.22,31.58,24608
2022-12-26,32.01,35.09,35.47,31.93,39816
2022-12-27,38.61,38.61,38.61,38.61,7139
2022-12-28,42.48,42.48,42.48,42.48,22522
2022-12-29,43.92,46.74,46.74,42.28,91947
2022-12-30,46.44,44.83,47.86,42.43,134173
2023-01-03,45.82,45.18,46.63,43.43,102825
2023-01-04,43.63,42.53,45.28,41.79,91985
2023-01-05,43.2,43.66,46.79,42.73,133734
2023-01-06,44.59,48.03,48.03,44.44,134718
2023-01-09,48.76,50.77,52.84,48.22,145734
2023-01-10,50.61,50.08,51.92,48.58,85000
2023-01-11,49.93,49.63,51.27,49.04,69480
2023-01-12,49.58,50.02,52.45,49.13,74227
2023-01-13,49.48,48.51,50.7,47.64,56321
2023-01-16,48.63,50.63,52.53,48.31,73515
2023-01-17,51.93,48.04,55.53,47.63,90266
2023-01-18,48.42,48.53,49.91,48.13,51919
2023-01-19,48.54,50.07,50.91,46.45,47495
2023-01-20,50.08,53.8,54.93,49.66,50932
2023-01-30,54.1,53.85,55.14,52.43,41956
2023-01-31,52.96,54.13,55.51,52.65,40845
2023-02-01,54.38,54.92,55.21,53.29,39879
2023-02-02,54.2,53.63,54.81,53.33,31898
2023-02-03,53.64,59.0,59.0,52.73,54580
2023-02-06,57.83,59.38,59.93,56.49,44876
2023-02-07,58.49,62.43,64.81,57.96,42802
2023-02-08,62.18,67.84,68.54,61.45,45223
2023-02-09,66.91,65.14,70.92,63.62,57497
2023-02-10,65.87,65.12,66.01,62.43,39202
2023-02-13,64.16,67.22,68.54,63.64,33008
2023-02-14,67.18,65.75,67.23,65.08,18264
2023-02-15,64.98,64.87,66.13,63.89,23941
2023-02-16,64.09,61.53,64.73,60.96,34867
2023-02-17,60.77,60.11,62.06,60.02,27904
2023-02-20,60.11,60.93,62.42,58.93,24242
2023-02-21,60.53,60.88,63.77,56.94,42823
2023-02-22,59.93,58.43,60.38,57.98,30771
2023-02-23,58.13,60.93,62.31,58.13,42059
2023-02-24,61.23,59.63,61.23,58.73,21688
2023-02-27,59.73,59.5,64.12,58.93,42457
2023-02-28,59.49,62.48,63.25,59.26,37971
2023-03-01,62.45,62.25,63.07,61.11,24928
2023-03-02,62.24,63.81,64.51,61.98,23875
2023-03-03,64.93,62.94,64.93,61.22,24064
2023-03-06,63.13,65.27,65.92,62.41,29063
2023-03-07,64.49,61.73,65.53,60.23,40369
2023-03-08,60.75,62.62,63.84,60.71,22420
2023-03-09,62.93,65.33,66.15,61.73,28392
2023-03-10,65.02,65.68,69.72,64.89,33337
2023-03-13,65.58,64.14,66.23,63.84,26418
2023-03-14,64.72,61.3,64.72,58.81,38721
2023-03-15,61.83,57.14,62.93,56.73,62491
2023-03-16,57.13,55.57,58.66,54.72,41379
2023-03-17,55.87,52.23,55.93,51.67,40679
2023-03-20,52.23,55.53,56.43,49.47,53734
2023-03-21,54.93,54.41,55.79,53.49,23257
2023-03-22,54.41,53.84,55.48,53.54,17994
2023-03-23,53.85,53.63,54.71,52.52,21851
2023-03-24,53.63,52.02,53.92,51.96,26413
2023-03-27,52.29,52.63,52.94,50.93,25796
2023-03-28,52.46,55.09,55.63,51.63,38307
2023-03-29,54.71,54.01,55.72,52.94,29733
2023-03-30,53.31,58.3,58.89,53.14,38319
2023-03-31,58.43,58.79,59.63,56.44,33167
2023-04-03,58.73,61.53,62.03,58.23,33957
2023-04-04,60.93,63.44,63.93,58.93,38201
2023-04-06,62.81,63.93,64.93,61.93,25947
2023-04-07,61.93,61.66,68.23,61.15,50831
2023-04-10,62.53,57.28,62.72,55.93,47797
2023-04-11,56.67,54.69,57.92,53.18,40611
2023-04-12,54.57,54.06,54.85,53.28,19127
2023-04-13,54.07,52.03,54.63,51.88,16041
2023-04-14,52.31,52.53,53.46,51.93,17644
2023-04-17,52.28,52.12,53.61,52.03,14155
2023-04-18,52.13,51.97,52.33,50.73,20632
2023-04-19,52.13,50.09,52.13,49.96,14029
2023-04-20,50.13,49.28,51.03,49.04,19576
2023-04-21,49.43,47.46,49.53,47.13,20793
2023-04-24,47.93,48.89,49.57,47.26,20570
2023-04-25,48.73,45.44,49.03,44.7,24712
2023-04-26,43.93,47.14,48.59,43.73,28713
2023-04-27,46.9,44.89,48.43,44.26,23745
2023-04-28,44.93,46.9,47.03,44.0,17441
2023-05-04,46.45,44.36,46.68,43.52,17822
2023-05-05,44.43,44.05,44.43,43.04,9965
2023-05-08,43.98,43.83,45.37,42.96,11104
