date,open,close,high,low,volume
2023-04-10,13.43,16.22,20.42,13.42,956616
2023-04-11,14.52,13.61,15.03,13.52,563437
2023-04-12,13.17,13.04,13.34,12.75,394510
2023-04-13,13.02,12.92,13.27,12.68,316364
2023-04-14,12.8,12.21,12.81,12.17,319326
2023-04-17,12.09,11.94,12.14,11.82,236520
2023-04-18,11.86,11.9,12.03,11.84,138905
2023-04-19,11.91,12.04,12.11,11.85,158389
2023-04-20,11.97,11.56,11.98,11.54,194879
2023-04-21,11.51,11.05,11.58,11.04,158334
2023-04-24,11.01,11.05,11.12,10.95,91562
2023-04-25,11.06,10.75,11.07,10.6,119022
2023-04-26,10.73,10.91,11.0,10.69,93887
2023-04-27,11.18,11.01,11.25,11.0,120893
2023-04-28,11.0,11.21,11.23,10.98,99733
2023-05-04,11.15,11.2,11.26,11.05,81873
2023-05-05,11.19,11.03,11.23,10.98,83441
2023-05-08,11.02,11.7,11.7,11.01,209332
2023-05-09,11.72,12.02,12.29,11.64,315813
2023-05-10,11.93,11.71,11.93,11.47,179738
2023-05-11,11.61,11.43,11.67,11.42,103139
2023-05-12,11.37,11.42,11.6,11.37,67189
2023-05-15,11.42,11.62,11.62,11.25,96186
2023-05-16,11.63,11.39,11.63,11.39,79413
2023-05-17,11.39,11.56,11.58,11.32,69399
2023-05-18,11.53,11.48,11.55,11.45,61364
2023-05-19,11.42,11.52,11.57,11.37,63176
2023-05-22,11.45,12.0,12.08,11.43,195281
2023-05-23,11.93,11.69,11.96,11.65,133542
2023-05-24,11.65,11.58,11.77,11.56,80694
2023-05-25,11.58,11.56,11.66,11.38,96604
2023-05-26,11.51,11.38,11.51,11.32,79310
2023-05-29,11.41,11.42,11.44,11.33,49635
2023-05-30,11.38,11.31,11.42,11.19,60015
2023-05-31,11.25,11.1,11.29,11.09,71558
2023-06-01,11.05,11.22,11.37,11.05,70047
2023-06-02,11.32,11.33,11.36,11.21,53869
2023-06-05,11.33,11.34,11.37,11.24,47325
2023-06-06,11.35,11.09,11.35,11.07,64583
2023-06-07,11.11,11.34,11.4,11.1,75977
2023-06-08,11.3,11.22,11.4,11.18,52480
2023-06-09,11.22,11.15,11.26,11.11,47050
2023-06-12,11.2,11.61,11.62,11.2,168508
2023-06-13,11.63,11.84,12.01,11.61,199246
2023-06-14,11.84,13.03,13.03,11.78,434549
2023-06-15,13.69,12.94,13.9,12.81,674768
2023-06-16,12.65,13.3,13.38,12.65,402172
2023-06-19,13.12,12.59,13.15,12.55,302091
2023-06-20,12.53,12.8,12.88,12.3,214548
2023-06-21,12.65,13.12,13.66,12.51,381921
2023-06-26,12.99,13.73,14.29,12.88,448314
2023-06-27,13.51,13.53,13.67,13.17,259634
