date,open,close,high,low,volume
2023-02-17,34.91,41.89,41.89,34.91,25672
2023-02-20,40.99,42.31,46.0,37.7,175409
2023-02-21,38.9,38.8,40.88,38.58,129040
2023-02-22,37.7,39.13,40.77,37.3,96123
2023-02-23,39.11,40.68,41.98,39.1,120319
2023-02-24,38.83,38.91,40.3,37.77,84102
2023-02-27,38.93,36.87,38.93,36.68,88180
2023-02-28,36.24,36.05,36.68,35.68,62234
2023-03-01,35.71,36.05,36.11,35.61,45914
2023-03-02,35.7,35.2,36.07,35.16,50480
2023-03-03,35.0,35.34,35.79,35.0,36400
2023-03-06,35.48,34.7,35.49,34.4,39658
2023-03-07,34.71,33.81,34.78,33.73,46044
2023-03-08,33.48,33.89,33.89,33.38,28041
2023-03-09,33.81,33.62,33.95,33.41,22802
2023-03-10,33.29,32.16,33.4,32.12,39104
2023-03-13,31.88,32.73,33.22,31.58,39430
2023-03-14,32.36,31.45,32.49,31.29,30809
2023-03-15,31.49,31.63,31.9,31.49,18943
2023-03-16,31.48,31.56,32.19,31.13,23165
2023-03-17,31.66,32.27,32.37,31.66,32442
2023-03-20,32.13,31.73,32.16,31.71,22835
2023-03-21,31.91,32.28,32.28,31.58,21245
2023-03-22,32.2,32.3,32.73,32.05,23303
2023-03-23,32.08,31.82,32.11,31.71,19605
2023-03-24,31.61,31.62,31.9,31.58,15469
2023-03-27,31.4,31.01,31.69,31.01,20283
2023-03-28,31.05,32.58,33.85,30.46,51351
2023-03-29,32.0,32.01,33.3,31.83,40404
2023-03-30,31.8,31.3,32.01,30.9,27586
2023-03-31,31.25,31.35,31.57,31.08,17343
2023-04-03,31.31,31.46,31.6,30.81,22307
2023-04-04,31.46,30.89,31.46,30.82,20539
2023-04-06,30.87,30.96,31.1,30.66,14291
2023-04-07,31.05,30.92,31.25,30.72,13183
2023-04-10,30.75,30.36,30.95,30.36,19184
2023-04-11,30.2,29.95,30.3,29.91,16384
2023-04-12,29.94,30.08,30.14,29.89,10691
2023-04-13,30.05,29.7,30.07,29.68,13970
2023-04-14,29.68,29.74,29.99,29.65,11522
2023-04-17,29.8,29.92,30.0,29.73,10705
2023-04-18,30.0,29.69,30.0,29.68,10585
2023-04-19,29.51,29.09,29.61,29.0,16694
2023-04-20,29.03,28.16,29.08,28.15,18776
2023-04-21,28.26,26.99,28.3,26.87,21503
2023-04-24,26.99,26.79,27.18,26.38,13831
2023-04-25,26.8,25.78,26.81,25.22,22431
2023-04-26,25.63,26.06,26.36,25.62,12865
2023-04-27,26.67,27.26,27.94,26.67,24928
2023-04-28,27.07,27.46,27.66,27.07,14391
2023-05-04,27.52,27.45,27.79,27.23,11162
2023-05-05,27.45,27.11,27.52,26.92,8883
2023-05-08,27.17,27.3,27.41,27.07,7922
2023-05-09,27.17,26.82,27.2,26.7,10541
2023-05-10,26.99,27.28,27.39,26.7,12755
2023-05-11,27.2,27.27,27.42,27.01,9437
2023-05-12,27.25,27.9,28.49,27.12,25697
2023-05-15,27.8,28.04,28.2,27.65,14495
2023-05-16,28.04,27.53,28.04,27.44,12583
2023-05-17,27.48,27.73,27.73,27.22,8704
2023-05-18,27.65,28.0,28.06,27.48,12976
2023-05-19,27.85,27.91,28.25,27.71,10265
2023-05-22,27.88,28.59,28.77,27.74,19599
2023-05-23,28.5,28.32,29.1,28.25,18638
2023-05-24,28.26,28.19,28.55,28.03,12694
2023-05-25,28.19,28.4,28.55,27.95,13735
2023-05-26,28.3,28.88,29.4,27.75,29337
2023-05-29,28.65,28.25,28.8,28.12,16330
2023-05-30,28.22,29.31,30.8,28.12,42092
2023-05-31,29.41,29.32,29.79,29.0,28850
2023-06-01,29.3,28.66,29.32,28.55,23633
2023-06-02,28.63,28.72,28.82,28.43,12984
2023-06-05,28.72,28.52,28.83,28.36,9999
2023-06-06,28.52,27.6,28.56,27.54,17716
2023-06-07,27.58,27.25,27.74,27.14,10329
2023-06-08,27.28,27.06,27.5,27.03,8612
2023-06-09,27.22,27.45,27.76,27.22,11861
2023-06-12,26.95,30.2,30.2,26.85,52015
2023-06-13,31.77,31.24,32.6,30.72,97336
2023-06-14,31.49,31.42,31.58,30.77,58028
2023-06-15,31.43,30.98,31.68,30.81,37321
2023-06-16,30.75,30.6,31.3,30.31,29858
2023-06-19,30.6,30.51,30.89,30.31,23741
2023-06-20,30.53,30.93,30.95,30.25,31788
2023-06-21,30.98,30.4,31.14,29.81,32769
2023-06-26,29.85,30.11,31.3,29.85,26851
2023-06-27,29.65,30.3,30.36,29.64,15783
