date,open,close,high,low,volume
2022-10-13,25.51,30.74,30.74,25.51,13954
2022-10-14,30.5,27.61,30.5,27.61,42169
2022-10-17,24.97,26.89,27.35,24.97,73596
2022-10-18,26.18,26.05,26.66,25.59,59717
2022-10-19,25.75,25.13,25.99,25.06,42559
2022-10-20,24.75,25.71,26.39,24.11,60522
2022-10-21,25.19,24.33,25.31,24.29,40897
2022-10-24,24.27,23.63,24.8,23.59,29874
2022-10-25,23.39,22.77,23.57,22.55,30241
2022-10-26,22.85,23.07,23.26,22.71,28311
2022-10-27,23.11,23.89,25.45,22.75,56161
2022-10-28,23.53,23.01,23.89,22.67,38751
2022-10-31,22.45,22.94,23.18,22.43,24007
2022-11-01,22.91,23.44,23.53,22.78,28358
2022-11-02,23.25,23.44,24.03,23.23,34197
2022-11-03,23.25,23.79,24.39,23.11,33488
2022-11-04,23.61,24.13,24.31,23.41,30901
2022-11-07,24.11,24.44,24.63,23.93,28099
2022-11-08,24.95,24.81,25.47,24.39,45270
2022-11-09,24.97,27.35,27.35,24.97,76689
2022-11-10,28.79,26.51,30.14,26.09,108720
2022-11-11,26.52,27.34,28.28,26.05,73415
2022-11-14,26.55,25.85,26.55,25.11,40490
2022-11-15,26.19,28.07,28.5,25.59,90406
2022-11-16,27.27,26.79,27.96,26.42,55674
2022-11-17,26.85,27.23,27.62,26.39,43806
2022-11-18,26.95,25.72,27.75,25.49,48972
2022-11-21,25.91,26.06,26.31,25.53,24210
2022-11-22,26.04,25.52,26.16,25.37,24525
2022-11-23,25.37,24.55,25.53,24.15,27814
2022-11-24,24.55,24.97,25.46,24.48,24167
2022-11-25,24.93,24.45,25.09,24.29,18124
2022-11-28,23.59,24.14,24.31,23.59,12632
2022-11-29,24.01,24.66,24.85,24.01,13253
2022-11-30,24.61,24.22,24.77,24.16,14302
2022-12-01,24.49,24.63,24.83,24.32,14934
2022-12-02,24.61,25.63,25.89,24.61,28119
2022-12-05,25.55,25.34,25.65,25.07,17739
2022-12-06,25.13,25.35,25.85,24.99,17072
2022-12-07,25.23,24.85,25.35,24.57,15224
2022-12-08,24.71,24.47,25.21,24.26,14686
2022-12-09,24.57,25.51,26.93,24.57,42178
2022-12-12,25.21,25.99,26.83,25.21,36794
2022-12-13,26.01,25.59,26.34,25.46,21337
2022-12-14,26.51,26.07,27.07,25.92,37148
2022-12-15,25.65,26.35,26.92,25.65,27847
2022-12-16,26.02,24.76,26.08,24.63,30314
2022-12-19,24.87,23.75,25.03,23.68,18334
2022-12-20,23.75,23.94,24.53,23.67,12553
2022-12-21,23.9,23.62,24.24,23.29,11161
2022-12-22,23.63,23.09,23.99,22.87,13356
2022-12-23,22.84,22.79,23.14,22.46,11163
2022-12-26,22.8,23.59,23.59,22.8,12869
2022-12-27,23.56,24.07,24.15,23.31,13270
2022-12-28,23.89,23.51,23.89,23.31,9056
2022-12-29,23.27,22.81,23.58,22.77,11159
2022-12-30,22.77,22.73,22.93,22.65,8216
2023-01-03,22.71,23.69,23.8,22.63,13283
2023-01-04,23.49,23.52,24.08,23.32,11419
2023-01-05,23.55,23.55,23.75,23.21,9950
2023-01-06,23.37,23.53,23.74,23.37,11314
2023-01-09,23.78,23.88,24.02,23.53,10137
2023-01-10,23.88,24.29,24.53,23.77,20082
2023-01-11,24.21,23.9,24.87,23.89,19103
2023-01-12,23.83,23.72,24.09,23.7,11697
2023-01-13,23.86,23.37,23.88,23.23,11878
2023-01-16,23.27,23.72,24.09,23.27,12844
2023-01-17,23.78,24.25,25.13,23.76,24890
2023-01-18,24.12,24.22,24.43,24.05,11596
2023-01-19,24.23,24.54,24.68,24.22,12044
2023-01-20,24.57,24.4,24.6,24.19,10751
2023-01-30,24.57,24.52,24.71,24.46,12176
2023-01-31,24.63,24.27,24.69,24.19,12001
2023-02-01,24.29,24.77,24.77,24.29,14200
2023-02-02,24.72,25.09,25.35,24.58,19511
2023-02-03,24.91,24.81,25.09,24.5,12155
2023-02-06,24.64,24.45,24.83,24.39,10294
2023-02-07,24.45,24.65,24.7,24.38,10795
2023-02-08,24.55,24.3,24.62,24.22,12047
2023-02-09,24.26,25.05,25.3,24.16,22963
2023-02-10,25.05,24.81,25.11,24.59,15510
