date,open,close,high,low,volume
2016-04-18,15.96,15.96,15.96,15.96,438
2016-04-19,18.56,18.56,18.56,18.56,103
2016-04-20,21.42,21.42,21.42,21.42,151
2016-04-21,24.56,24.56,24.56,24.56,350
2016-04-22,28.02,28.02,28.02,28.02,815
2016-04-25,31.82,31.82,31.82,31.82,1373
2016-04-26,36.0,36.0,36.0,36.0,1486
2016-04-27,40.6,40.6,40.6,40.6,1831
2016-04-28,45.66,45.66,45.66,45.66,6035
2016-04-29,50.23,51.23,51.23,48.35,234731
2016-05-03,50.0,48.09,50.0,46.02,166175
2016-05-04,47.2,47.54,48.5,46.7,108833
2016-05-05,47.0,45.96,47.0,45.25,110148
2016-05-06,46.06,43.07,46.8,43.0,103967
2016-05-09,42.1,38.73,42.1,37.98,86311
2016-05-10,38.2,40.37,42.0,38.2,94051
2016-05-11,40.88,38.38,40.98,38.31,69601
2016-05-12,37.01,37.8,37.85,35.9,59943
2016-05-13,37.6,38.17,39.4,37.4,65700
2016-05-16,37.93,38.6,38.73,37.5,48248
2016-05-17,38.58,38.13,39.68,38.01,54865
2016-05-18,37.41,34.95,37.41,34.01,67531
2016-05-19,35.13,34.66,35.69,34.48,46676
2016-05-20,34.0,35.6,35.86,33.67,53335
2016-05-23,35.57,36.88,37.74,35.28,71776
2016-05-24,36.53,35.46,36.55,35.01,45885
2016-05-25,35.95,37.09,37.2,35.62,61871
2016-05-26,36.8,37.88,38.06,35.39,68657
2016-05-27,37.44,37.48,38.98,37.12,73504
2016-05-30,36.7,36.97,37.89,35.9,49829
2016-05-31,37.15,40.13,40.34,37.12,93310
2016-06-01,40.2,40.47,42.48,39.66,97609
2016-06-02,40.03,43.74,44.85,39.9,112141
2016-06-03,43.7,42.63,44.28,42.31,91993
2016-06-06,43.2,42.72,43.45,41.9,58198
2016-06-07,42.74,45.14,45.8,42.62,101093
2016-06-08,44.18,42.46,44.49,42.01,83926
2016-06-13,40.88,37.21,40.88,37.21,82087
2016-06-14,36.19,37.64,38.15,36.19,44334
2016-06-15,37.0,39.3,40.05,36.51,63600
2016-06-16,39.4,38.2,39.97,37.92,50090
2016-06-17,38.5,39.45,39.5,38.23,50485
2016-06-20,39.8,43.96,44.39,38.68,112811
2016-06-21,43.96,44.82,47.35,43.42,133848
2016-06-22,43.99,47.05,47.51,43.5,115946
2016-06-23,46.31,47.28,48.3,46.09,92353
2016-06-24,46.7,45.01,47.25,42.46,91078
2016-06-27,44.03,49.76,50.3,43.82,93104
2016-06-28,49.0,49.61,50.29,48.01,75378
2016-06-29,50.15,49.49,51.85,48.28,118011
2016-06-30,47.0,49.15,49.62,46.5,93961
2016-07-01,48.3,49.54,50.95,48.3,76962
2016-07-04,49.38,50.92,52.46,48.5,88439
2016-07-05,50.92,52.26,52.66,50.0,132280
2016-07-06,51.61,50.5,51.99,49.8,84586
2016-07-07,49.89,50.05,50.96,48.05,70326
2016-07-08,50.23,50.29,51.8,49.63,65822
2016-07-11,49.99,46.07,49.99,45.41,82052
2016-07-12,46.0,47.33,47.59,43.7,58635
2016-07-13,47.0,46.63,47.91,46.41,47032
2016-07-14,46.73,47.76,47.85,46.42,44789
2016-07-15,47.76,49.48,50.31,47.3,70421
2016-07-18,49.0,47.77,49.46,47.3,43651
2016-07-19,47.31,47.27,48.35,46.14,35999
2016-07-20,47.27,47.92,48.7,47.01,35123
2016-07-21,47.82,46.05,48.26,46.01,44601
2016-07-22,45.98,43.94,46.28,43.91,40426
2016-07-25,44.0,43.69,44.86,42.89,28306
2016-07-26,43.65,44.54,44.69,43.5,23411
2016-07-27,44.55,40.48,44.67,40.0,52168
2016-07-28,40.53,40.63,41.0,38.8,30451
2016-07-29,40.95,41.13,41.95,39.7,31006
2016-08-01,40.73,39.52,40.73,38.4,27289
2016-08-02,39.9,40.6,40.66,39.3,20861
2016-08-03,40.1,41.55,42.0,40.1,38255
2016-08-04,41.05,41.2,41.51,40.62,23834
