date,open,close,high,low,volume
2020-09-30,20.7,20.7,20.7,20.7,7247
2020-10-09,22.56,22.92,22.92,18.85,204655
2020-10-12,23.97,25.37,25.37,23.97,56707
2020-10-13,25.55,28.06,28.06,25.55,145598
2020-10-14,28.13,25.88,28.13,25.1,163143
2020-10-15,26.47,26.65,27.95,26.1,130165
2020-10-16,28.47,28.45,29.47,28.37,162155
2020-10-19,27.55,29.33,29.86,27.22,127930
2020-10-20,28.77,28.56,28.82,27.18,99255
2020-10-21,28.05,28.17,28.43,27.54,60763
2020-10-22,28.44,27.18,29.26,27.1,73697
2020-10-23,26.89,26.15,26.92,25.78,55844
2020-10-26,25.5,26.51,26.56,25.37,32462
2020-10-27,26.07,25.26,26.48,25.15,46418
2020-10-28,25.49,26.32,26.87,25.49,42721
2020-10-29,25.57,25.61,26.47,24.77,55992
2020-10-30,25.69,24.18,26.17,24.12,50179
2020-11-02,23.48,23.59,23.95,22.98,37895
2020-11-03,23.65,24.2,24.44,23.65,27185
2020-11-04,23.9,23.85,24.51,23.85,33249
2020-11-05,23.95,23.89,24.28,23.73,36407
2020-11-06,23.92,23.13,23.92,22.92,39660
2020-11-09,23.13,24.41,24.64,22.97,54607
2020-11-10,25.45,25.77,27.0,24.77,105954
2020-11-11,24.61,25.22,25.56,24.61,60070
2020-11-12,25.19,26.05,26.47,24.72,51441
2020-11-13,26.19,27.05,27.43,25.62,67875
2020-11-16,27.17,29.91,29.91,27.17,100332
2020-11-17,29.6,29.45,31.36,29.18,79248
2020-11-18,29.45,30.88,31.0,28.88,62077
2020-11-19,30.23,29.52,30.65,27.76,62984
2020-11-20,28.72,29.78,30.11,28.57,41384
2020-11-23,29.94,31.87,32.83,29.47,52537
2020-11-24,31.96,32.57,33.62,31.07,38377
2020-11-25,32.91,31.24,33.82,30.87,49778
2020-11-26,31.1,30.88,31.91,29.98,33124
2020-11-27,30.43,30.22,30.87,29.69,24701
2020-11-30,30.31,30.12,31.43,30.12,29581
2020-12-01,29.63,30.22,30.59,29.63,22735
2020-12-02,30.15,29.93,30.37,29.07,27559
2020-12-03,29.97,30.05,31.07,29.35,29013
2020-12-04,29.67,30.26,30.47,28.96,29136
2020-12-07,29.98,30.32,30.92,29.85,21625
