date,open,close,high,low,volume
2018-05-28,14.37,17.81,17.81,14.37,188
2018-05-29,19.86,19.86,19.86,19.86,93
2018-05-30,22.13,22.13,22.13,22.13,152
2018-05-31,24.62,24.62,24.62,24.62,258
2018-06-01,27.36,27.36,27.36,27.36,847
2018-06-04,30.38,30.38,30.38,30.38,689
2018-06-05,33.69,33.69,33.69,33.69,795
2018-06-06,37.34,37.34,37.34,37.34,563
2018-06-07,41.36,41.36,41.36,41.36,1621
2018-06-08,45.77,45.77,45.77,45.77,4541
2018-06-11,50.63,50.63,50.63,50.63,7213
2018-06-12,55.97,54.76,55.97,53.36,301263
2018-06-13,53.36,50.59,54.29,50.06,199659
2018-06-14,49.11,49.43,52.76,48.73,170309
2018-06-15,50.43,50.76,50.98,46.97,153201
2018-06-19,49.55,45.95,51.49,45.44,162120
2018-06-20,44.89,46.66,47.69,43.51,155609
2018-06-21,45.7,41.71,46.1,41.71,119967
2018-06-22,38.56,37.95,39.93,37.36,129430
2018-06-25,38.56,38.3,39.82,37.99,99411
2018-06-26,37.2,40.09,40.99,35.07,122451
2018-06-27,39.64,41.28,41.86,38.86,117919
2018-06-28,40.82,38.95,41.72,38.86,96124
2018-06-29,38.57,43.12,43.12,38.57,56348
2018-07-02,47.71,47.71,47.71,46.19,213427
2018-07-03,47.67,46.06,48.16,44.21,183577
2018-07-04,45.22,41.19,46.35,41.18,159068
2018-07-05,39.93,41.33,42.82,39.71,123678
2018-07-06,41.98,42.67,45.43,41.65,144057
2018-07-09,43.64,47.21,47.21,42.67,56079
2018-07-10,50.07,46.14,50.7,45.55,173696
2018-07-11,44.36,48.62,50.06,42.76,179498
2018-07-12,47.86,50.84,51.01,47.21,156611
2018-07-13,49.86,47.11,50.57,46.5,142881
2018-07-16,45.99,48.24,48.56,45.36,99086
2018-07-17,47.79,46.9,48.12,44.81,98342
2018-07-18,46.86,45.94,49.71,45.79,110785
2018-07-19,44.36,42.01,44.77,41.57,119409
2018-07-20,41.86,42.62,43.09,41.0,70722
2018-07-23,42.56,41.79,42.83,40.92,61726
2018-07-24,41.91,44.12,44.36,41.71,98833
2018-07-25,44.14,41.88,44.25,41.85,85139
2018-07-26,41.96,40.01,42.68,38.72,79100
2018-07-27,39.71,39.49,40.52,39.07,44787
2018-07-30,39.48,38.31,40.02,37.49,45149
2018-07-31,38.29,38.79,38.82,37.71,40000
2018-08-01,39.02,37.97,39.18,37.94,42197
2018-08-02,37.64,39.29,39.32,36.43,77404
2018-08-03,38.81,36.68,39.56,36.51,67809
2018-08-06,35.59,33.96,35.93,33.46,55467
2018-08-07,34.36,35.22,35.39,33.9,46091
2018-08-08,34.86,31.44,35.2,31.42,73770
2018-08-09,31.2,32.79,33.16,31.2,58734
2018-08-10,32.71,33.06,33.41,31.99,54108
2018-08-13,32.21,34.43,34.83,31.97,62185
2018-08-14,34.36,34.5,35.01,33.64,55678
2018-08-15,34.36,32.39,34.5,32.33,52980
2018-08-16,31.65,31.98,33.21,31.19,40359
2018-08-17,32.92,31.06,33.21,30.88,41395
2018-08-20,31.02,31.8,31.85,29.58,51659
2018-08-21,31.81,31.89,32.21,30.71,50993
2018-08-22,32.04,30.94,32.57,30.94,43222
2018-08-23,30.8,32.49,32.7,30.8,65123
2018-08-24,32.19,31.68,32.36,31.41,45623
2018-08-27,32.19,32.7,33.14,31.88,52041
2018-08-28,32.57,32.64,32.77,32.11,47342
2018-08-29,32.45,33.98,34.34,32.21,72389
2018-08-30,33.66,32.37,34.29,32.27,56037
