date,open,close,high,low,volume
2020-06-01,77.87,93.74,93.74,77.87,772
2020-06-02,103.26,103.26,103.26,103.26,1424
2020-06-03,113.41,98.17,113.41,97.24,54131
2020-06-04,93.95,91.47,95.55,90.7,34661
2020-06-05,91.29,86.15,91.3,85.95,32082
2020-06-08,86.44,86.92,87.92,86.0,17005
2020-06-09,86.92,85.29,87.79,85.27,15030
2020-06-10,84.93,86.0,87.05,82.79,17598
2020-06-11,85.08,84.25,86.29,83.95,11857
2020-06-12,82.07,86.07,86.54,82.04,14975
2020-06-15,85.77,90.14,92.7,85.77,26445
2020-06-16,89.95,89.57,90.42,87.1,18010
2020-06-17,88.93,88.25,89.04,87.43,10141
2020-06-18,88.36,86.29,90.12,86.27,13515
2020-06-19,86.36,86.71,87.03,84.9,9429
2020-06-22,86.13,84.91,86.29,84.87,8323
2020-06-23,84.27,85.14,86.27,84.27,6622
2020-06-24,85.01,84.22,85.32,84.01,6349
2020-06-29,83.5,82.14,84.21,81.94,8824
2020-06-30,82.7,83.96,84.64,82.37,6695
2020-07-01,84.36,84.06,85.45,83.36,8345
2020-07-02,83.92,85.0,85.35,82.72,10373
2020-07-03,85.67,84.97,85.79,84.22,7568
2020-07-06,84.33,86.93,86.93,84.33,14237
2020-07-07,86.97,87.02,88.73,86.97,14354
2020-07-08,86.83,86.96,87.34,85.64,11735
2020-07-09,87.16,89.84,89.84,86.58,18238
2020-07-10,90.64,88.15,90.74,88.04,14740
2020-07-13,88.07,89.44,89.8,87.74,12208
2020-07-14,89.16,89.82,92.29,88.62,15393
2020-07-15,89.79,86.79,90.42,86.56,12869
2020-07-16,86.95,83.43,87.42,82.79,9641
2020-07-17,83.44,84.02,84.59,83.06,5337
2020-07-20,83.95,85.36,85.36,83.8,6544
2020-07-21,85.56,84.92,85.56,84.74,4707
2020-07-22,84.77,84.41,85.55,84.09,6700
2020-07-23,84.04,83.0,84.22,81.72,7688
2020-07-24,83.49,85.87,86.86,83.29,14560
2020-07-27,87.52,94.6,94.6,86.75,22568
2020-07-28,97.57,93.06,100.88,92.7,30995
2020-07-29,93.24,96.59,99.13,93.06,22988
2020-07-30,96.19,93.63,97.5,93.49,17298
2020-07-31,92.43,91.34,94.54,89.39,18900
2020-08-03,91.79,92.83,93.5,89.97,12811
2020-08-04,92.86,90.78,93.49,90.52,12553
2020-08-05,90.46,90.97,91.77,90.38,7108
2020-08-06,90.93,92.5,93.21,89.29,11398
2020-08-07,91.84,90.39,92.26,89.14,9815
2020-08-10,90.22,90.98,91.45,89.48,6374
2020-08-11,91.29,89.16,91.34,89.16,6211
2020-08-12,88.86,90.32,90.75,88.84,6481
2020-08-13,90.14,92.44,94.07,89.47,9656
2020-08-14,91.79,91.44,92.57,90.02,5428
2020-08-17,91.83,92.59,93.42,90.3,8079
2020-08-18,91.22,93.79,95.47,91.22,14864
